"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
14.5244390207441,3.35630054379846,1.75731850708911,118.429381145623,0.0829517934901464,28.7450523592525,7.46559682078742,14.0551521581017,8,1179,200
14.5232746021685,3.35306935301262,1.73859673478787,118.219124268274,0.0867062407869873,28.9488312303551,7.45048760927766,14.0678160154107,8,1180,200
14.5221452084468,3.349816634353,1.71996007525772,118.008286593326,0.0905581333482758,29.1528785666485,7.43536974674611,14.0807086663503,8,1181,200
14.5210506483501,3.34654232443927,1.70140913068818,117.796867168033,0.09450797242061,29.3571911988128,7.4202452015272,14.0938314153897,8,1182,200
14.5199907306496,3.34324635989113,1.68294450326876,117.584865039651,0.0985562592505878,29.5617659575283,7.40511594195536,14.1071855669981,8,1183,200
14.5189652641164,3.33992867732826,1.66456679518897,117.372279255436,0.102703495084807,29.7665996734751,7.38998393636505,14.1207724256449,8,1184,200
14.5179740575216,3.33658921337034,1.64627660863831,117.159108862644,0.106950181169866,29.9716891773333,7.37485115309068,14.1345932957991,8,1185,200
14.5170169196364,3.33322790463705,1.62807454580631,116.945352908529,0.111296818752363,30.177031299783,7.35971956046669,14.1486494819301,8,1186,200
14.5160936592318,3.32984468774808,1.60996120888246,116.731010440348,0.115743909078895,30.3826228715044,7.34459112682753,14.1629422885069,8,1187,200
14.5152040850792,3.32643949932311,1.59193720005629,116.516080505356,0.120291953396061,30.5884607231776,7.32946782050762,14.177473019999,8,1188,200
14.5143479936098,3.32301225227288,1.57400310561701,116.300562168729,0.124941438262898,30.7945420048015,7.31435190471476,14.1922427927487,8,1189,200
14.513525131896,3.31956276467234,1.55615944825268,116.084454567318,0.12969279148821,31.0008651436505,7.29924682215013,14.2072519705921,8,1190,200
14.5127352346706,3.31609083088749,1.53840673475107,115.867756855896,0.134546426193237,31.2074288863176,7.28415631038829,14.2225007292384,8,1191,200
14.511978036666,3.31259624528434,1.52074547189993,115.650468189234,0.139502755499222,31.4142319793959,7.26908410700378,14.2379892443969,8,1192,200
14.511253272615,3.30907880222889,1.50317616648704,115.432587722105,0.144562192527408,31.6212731694786,7.25403394957113,14.2537176917768,8,1193,200
14.5105606772502,3.30553829608715,1.48569932530016,115.21411460928,0.149725150399037,31.8285512031587,7.23900957566491,14.2696862470874,8,1194,200
14.5098999853043,3.30197452122511,1.46831545512705,114.995048005531,0.154992042235351,32.0360648270293,7.22401472285965,14.285895086038,8,1195,200
14.5092709315098,3.29838727200879,1.45102506275549,114.77538706563,0.160363281157593,32.2438127876835,7.20905312872989,14.3023443843378,8,1196,200
14.5086732505995,3.29477634280418,1.43382865497324,114.555130944349,0.165839280287004,32.4517938317144,7.19412853085019,14.3190343176961,8,1197,200
14.508106677306,3.2911415279773,1.41672673856806,114.33427879646,0.171420452744828,32.6600067057152,7.17924466679509,14.3359650618223,8,1198,200
14.5075709340517,3.28748262963452,1.39971981081877,114.112829680369,0.177107190881292,32.8684503854963,7.16440530418785,14.3531367003601,8,1199,200
14.5070656940181,3.28379948084379,1.38280833096836,113.890782269024,0.182899803962572,33.077124763738,7.1496143308466,14.3705489486923,8,1200,200
14.5065906180766,3.28009192241343,1.36599274875087,113.668135139006,0.18879858048383,33.286029962338,7.13487566463822,14.3882014301363,8,1201,200
14.5061453670986,3.27635979515176,1.34927351390034,113.444886866898,0.194803808940227,33.495166103194,7.12019322342955,14.4060937680095,8,1202,200
14.5057296019553,3.2726029398671,1.33265107615081,113.22103602928,0.200915777826924,33.7045333082038,7.10557092508746,14.4242255856292,8,1203,200
14.5053429835181,3.26882119736776,1.31612588523633,112.996581202736,0.207134775639083,33.9141316992649,7.0910126874788,14.4425965063128,8,1204,200
14.5049851726584,3.26501440846208,1.29969839089094,112.771520963846,0.213461090871866,34.1239613982752,7.07652242847044,14.4612061533776,8,1205,200
14.5046558302475,3.26118241395838,1.28336904284867,112.545853889193,0.219895012020434,34.3340225271323,7.06210406592922,14.4800541501411,8,1206,200
14.5043546171568,3.25732505466496,1.26713829084357,112.319578555359,0.226436827579948,34.5443152077339,7.04776151772202,14.4991401199206,8,1207,200
14.5040811942575,3.25344217139017,1.25100658460967,112.092693538925,0.233086826045571,34.7548395619778,7.03349870171567,14.5184636860335,8,1208,200
14.5038352301166,3.24953362930811,1.23497434790049,111.865197190162,0.239845267083683,34.9655957832848,7.0193192946498,14.538024531154,8,1209,200
14.5036164240835,3.24559939105612,1.21904190054737,111.637086954094,0.246712295045539,35.1765843511689,7.00522600875495,14.5578225753841,8,1210,200
14.503424483203,3.24163944363732,1.20320953640113,111.408360049435,0.253688025453613,35.3878058166674,6.99122131513443,14.5778577981825,8,1211,200
14.5032591145201,3.23765377405483,1.18747754931258,111.179013694897,0.26077257383038,35.5992607308173,6.97730768489154,14.5981301790081,8,1212,200
14.5031200250798,3.23364236931178,1.17184623313254,110.949045109195,0.267966055698314,35.8109496446559,6.96348758912958,14.6186396973196,8,1213,200
14.503006921927,3.2296052164113,1.15631588171183,110.71845151104,0.27526858657989,36.0228731092203,6.94976349895186,14.6393863325758,8,1214,200
14.5029195121065,3.22554230235652,1.14088678890126,110.487230119147,0.282680281997582,36.2350316755477,6.93613788546168,14.6603700642356,8,1215,200
14.5028575026634,3.22145361415056,1.12555924855164,110.255378152229,0.290201257473864,36.4474258946754,6.92261321976234,14.6815908717577,8,1216,200
14.5028206006425,3.21733913879654,1.11033355451379,110.022892828998,0.297831628531211,36.6600563176405,6.90919197295714,14.7030487346009,8,1217,200
14.5028085130888,3.21319886329759,1.09521000063853,109.789771368168,0.305571510692096,36.8729234954801,6.89587661614939,14.724743632224,8,1218,200
14.5028209598713,3.209032813282,1.08018885360427,109.556011002447,0.313420983841674,37.0860278986665,6.88266928229506,14.7466754539295,8,1219,200
14.5028577121557,3.20484116887869,1.06527027139987,109.321609020521,0.321379985315807,37.2993696754114,6.86957075176085,14.7688437283944,8,1220,200
14.5029185539314,3.20062414884173,1.05045438484178,109.086562725074,0.329448416813041,37.5129488933618,6.85658146676611,14.7912478941394,8,1221,200
14.5030032691883,3.1963819719252,1.03574132474645,108.850869418785,0.337626180031917,37.7267656201644,6.84370186953022,14.8138873896851,8,1222,200
14.503111641916,3.19211485688317,1.02113122193034,108.614526404338,0.34591317667098,37.940819923466,6.83093240227255,14.8367616535524,8,1223,200
14.5032434561041,3.18782302246973,1.0066242072099,108.377530984414,0.354309308428772,38.1551118709135,6.81827350721245,14.8598701242618,8,1224,200
14.5033984957423,3.18350668743895,0.992220411401597,108.139880461694,0.362814477003836,38.3696415301537,6.80572562656929,14.883212240334,8,1225,200
14.5035765448202,3.1791660705449,0.977919965321871,107.90157213886,0.371428584094716,38.5844089688334,6.79328920256245,14.9067874402897,8,1226,200
14.5037773873276,3.17480139054167,0.963722999787182,107.662603318595,0.380151531399955,38.7994142545995,6.78096467741128,14.9305951626497,8,1227,200
14.5040008072541,3.17041286618333,0.949629645613985,107.42297130358,0.388983220618096,39.0146574550987,6.76875249333516,14.9546348459346,8,1228,200
14.5042466002621,3.16600073558799,0.935640010992513,107.182673364876,0.397923500121955,39.2301388006222,6.75665288668901,14.9789058716392,8,1229,200
14.5045146087047,3.16156531432989,0.921754113608117,106.941706647068,0.406972004981439,39.4458591720389,6.74466527037001,15.0034073931544,8,1230,200
14.5048046866078,3.15710693734731,0.907971948519927,106.70006826312,0.416128316940726,39.6618196128621,6.73278885141093,15.0281385068454,8,1231,200
14.5051166879972,3.15262593957851,0.894293510787074,106.457755325994,0.425392017743996,39.8780211666048,6.72102283684449,15.0530983090771,8,1232,200
14.5054504668989,3.14812265596177,0.880718795468687,106.214764948656,0.434762689135429,40.0944648767803,6.70936643370346,15.0782858962147,8,1233,200
14.5058058773386,3.14359742143536,0.867247797623896,105.971094244068,0.444239912859205,40.3111517869019,6.69781884902058,15.1037003646231,8,1234,200
14.5061827733423,3.13905057093756,0.853880512311833,105.726740325195,0.4538232706595,40.5280829404827,6.68637928982859,15.1293408106676,8,1235,200
14.5065810089358,3.13448243940664,0.840616934591628,105.481700305,0.463512344280495,40.7452593810359,6.67504696316025,15.155206330713,8,1236,200
14.507000438145,3.12989336178087,0.827457059522411,105.235971296448,0.47330671546637,40.9626821520748,6.66382107604831,15.1812960211246,8,1237,200
14.5074409149957,3.12528367299853,0.814400882163312,104.989550412502,0.483205965961303,41.1803522971125,6.6527008355255,15.2076089782672,8,1238,200
14.5079023055422,3.1206537311731,0.801448377920148,104.742434793498,0.493209650223512,41.3982711319875,6.64168520909008,15.234144424865,8,1239,200
14.5083845239525,3.11600398711897,0.788599443585488,104.494621689258,0.503317213567366,41.6164410618383,6.63077220610225,15.2609020890771,8,1240,200
14.5088874964229,3.11133491482573,0.775853956298589,104.246108376979,0.513528074021272,41.8348647641287,6.6199595963877,15.2878818254218,8,1241,200
14.5094111491497,3.10664698828299,0.763211793198705,103.996892133856,0.523841649613638,42.0535449163226,6.60924514977214,15.3150834884172,8,1242,200
14.5099554083293,3.10194068148033,0.750672831425094,103.746970237083,0.534257358372871,42.2724841958837,6.59862663608126,15.3425069325816,8,1243,200
14.5105202001581,3.09721646840735,0.738236948117012,103.496339963855,0.544774618327378,42.4916852802759,6.58810182514076,15.3701520124332,8,1244,200
14.5111054508323,3.09247482305366,0.725904020413714,103.244998591368,0.555392847505566,42.7111508469629,6.57766848677635,15.3980185824901,8,1245,200
14.5117110865483,3.08771621940885,0.713673925454456,102.992943396817,0.566111463935844,42.9308835734085,6.56732439081371,15.4261064972706,8,1246,200
14.5123370335026,3.08294113146251,0.701546540378496,102.740171657397,0.576929885646617,43.1508861370766,6.55706730707855,15.4544156112927,8,1247,200
14.5129832178913,3.07815003320425,0.689521742325087,102.486680650304,0.587847530666293,43.3711612154308,6.54689500539656,15.4829457790748,8,1248,200
14.51364957718,3.07334340706815,0.677599391860131,102.232467832724,0.598863871869999,43.5917116969811,6.53680512198973,15.5116968012184,8,1249,200
14.5143360939107,3.06852176926626,0.665779283256098,101.977531381823,0.609978601519738,43.812541314422,6.52679475866519,15.5406682626586,8,1250,200
14.5150427618945,3.06368564445511,0.654061194212102,101.721869654757,0.62119146672423,44.0336540114937,6.51686088362636,15.5698596944142,8,1251,200
14.5157695749425,3.05883555729125,0.642444902427256,101.465481008682,0.632502214592198,44.2550537319368,6.50700046507663,15.5992706275036,8,1252,200
14.516516526866,3.05397203243119,0.630930185600677,101.208363800756,0.643910592232363,44.4767444194918,6.49721047121944,15.6289005929455,8,1253,200
14.5172836114759,3.0490955945315,0.619516821431476,100.950516388135,0.655416346753448,44.698730017899,6.48748787025819,15.6587491217585,8,1254,200
14.5180708225835,3.04420676824868,0.608204587618769,100.691937127976,0.667019225264173,44.9210144708991,6.4778296303963,15.6888157449612,8,1255,200
14.5188781539999,3.0393060782393,0.59699326186167,100.432624377435,0.678718974873261,45.1436017222324,6.46823271983718,15.7190999935721,8,1256,200
14.5197055995362,3.03439404915987,0.585882621859292,100.172576493671,0.690515342689433,45.3664957156393,6.45869410678424,15.7496013986098,8,1257,200
14.5205531530035,3.02947120566694,0.57487244531075,99.9117918338383,0.702408075821412,45.5897003948604,6.4492107594409,15.780319491093,8,1258,200
14.5214208213578,3.02453803374025,0.563962496079896,99.6502686513958,0.714396955894119,45.8132197761721,6.43977983664156,15.811253728301,8,1259,200
14.522308664134,3.01959486465235,0.553152482689543,99.3880047850043,0.726481902597282,46.0370581659945,6.43039925974454,15.8424032725561,8,1260,200
14.523216754012,3.01464199099901,0.542442099827238,99.1249979696255,0.738662870136829,46.2612199432839,6.42106714073915,15.8737672124414,8,1261,200
14.5241451636715,3.009679705376,0.531831042180531,98.8612459402213,0.750939812718689,46.4857094869963,6.41178159161469,15.90534463654,8,1262,200
14.5250939657922,3.00470830037907,0.521319004436971,98.5967464317535,0.763312684548789,46.710531176088,6.40254072436048,15.9371346334349,8,1263,200
14.526063233054,2.99972806860399,0.510905681284109,98.331497179184,0.775781439833057,46.935689389515,6.39334265096581,15.9691362917092,8,1264,200
14.5270530381367,2.99473930264653,0.500590767409493,98.0654959174744,0.788346032777423,47.1611885062336,6.38418548342,16.0013486999461,8,1265,200
14.52806345372,2.98974229510244,0.490373957500673,97.7987403815866,0.801006417587813,47.3870329051998,6.37506733371236,16.0337709467285,8,1266,200
14.5290945524837,2.98473733856749,0.480254946245198,97.5312283064825,0.813762548470156,47.6132269653699,6.36598631383219,16.0664021206396,8,1267,200
14.5301464071076,2.97972472563745,0.470233428330617,97.2629574271238,0.826614379630381,47.8397750656999,6.3569405357688,16.0992413102624,8,1268,200
14.5312190883414,2.97470469608464,0.460309087132217,96.9939252061811,0.839561888620143,48.0666815069245,6.34792832891589,16.1322875266171,8,1269,200
14.5323126592154,2.96967727838763,0.450481560776222,96.7241280171603,0.852605146374016,48.2939502768919,6.33894889228479,16.1655394704718,8,1270,200
14.5334271808296,2.96464244820157,0.440750476076595,96.4535619612758,0.865744247172301,48.5215852852286,6.33000164229119,16.1989957650318,8,1271,200
14.5345627142841,2.95960018118158,0.431115459847298,96.1822231397421,0.878979285295299,48.7495904415614,6.32108599535081,16.2326550335023,8,1272,200
14.5357193206791,2.95455045298281,0.421576138902293,95.9101076537739,0.89231035502331,48.9779696555168,6.31220136787936,16.2665158990885,8,1273,200
14.5368970611147,2.94949323926039,0.412132140055542,95.6372116045856,0.905737550636636,49.2067268367215,6.30334717629256,16.3005769849956,8,1274,200
14.5380959966911,2.94442851566947,0.402783090121006,95.3635310933919,0.919260966415579,49.4358658948021,6.2945228370061,16.3348369144289,8,1275,200
14.5393161885083,2.93935625786516,0.393528615912649,95.0890622214071,0.932880696640438,49.6653907393853,6.28572776643571,16.3692943105936,8,1276,200
14.5405576976665,2.93427644150262,0.384368344244431,94.813801089846,0.946596835591516,49.8953052800976,6.27696138099709,16.403947796695,8,1277,200
14.5418205852659,2.92918904223699,0.375301901930315,94.5377437999229,0.960409477549113,50.1256134265657,6.26822309710596,16.4387959959382,8,1278,200
14.543104897763,2.92409400290548,0.366328906754516,94.2608863295849,0.974318714524219,50.3563190343537,6.25951251563541,16.4738374632436,8,1279,200
14.5444106230407,2.91899113507368,0.357448940382268,93.9832241637087,0.988324629450582,50.5874257427765,6.25082997528803,16.5090704803921,8,1280,200
14.5457377343381,2.91388021748926,0.348661575449057,93.7047526639033,1.00242730299263,50.818937137086,6.2421759992238,16.5444932608798,8,1281,200
14.5470862048947,2.90876102889989,0.33996638459037,93.4254671917777,1.01662681581482,51.0508568025345,6.23355111060271,16.5801040182026,8,1282,200
14.5484560079496,2.90363334805326,0.331362940441693,93.1453631089411,1.03092324858156,51.2831883243743,6.22495583258474,16.6159009658567,8,1283,200
14.5498471167421,2.89849695369703,0.322850815638514,92.8644357770025,1.0453166819573,51.5159352878575,6.21639068832986,16.651882317338,8,1284,200
14.5512595045115,2.89335162457887,0.314429582816319,92.5826805575711,1.05980719660647,51.7491012782362,6.20785620099806,16.6880462861425,8,1285,200
14.552693144497,2.88819713944646,0.306098814610596,92.3000928122558,1.07439487319351,51.9826898807627,6.19935289374931,16.7243910857663,8,1286,200
14.554148009938,2.88303327704746,0.29785808365683,92.0166679026657,1.08907979238285,52.2167046806892,6.1908812897436,16.7609149297055,8,1287,200
14.5556240740737,2.87785981612957,0.28970696259051,91.7324011904099,1.10386203483893,52.4511492632679,6.1824419121409,16.797616031456,8,1288,200
14.5571212972241,2.87267654076634,0.281645017077122,91.4472881874486,1.11874174756267,52.686027392882,6.17403534553059,16.8344924648005,8,1289,200
14.5586395880321,2.867483256335,0.27367178490216,91.1613250071459,1.1337193429009,52.9213435504386,6.16566242021961,16.8715417446685,8,1290,200
14.5601788422213,2.86227977353867,0.265786796881121,90.8745079132172,1.14879529953694,53.157102395976,6.1573240279443,16.908761246276,8,1291,200
14.5617389555154,2.85706590308047,0.2579895838295,90.5868331693777,1.16397009615412,53.3933085895322,6.149021060441,16.9461483448389,8,1292,200
14.5633198236379,2.85184145566352,0.250279676562791,90.2982970393427,1.17924421143575,53.6299667911455,6.14075440944605,16.9837004155735,8,1293,200
14.5649213423124,2.84660624199094,0.242656605896491,90.0088957868275,1.19461812406516,53.867081660854,6.13252496669579,17.0214148336957,8,1294,200
14.5665434072627,2.84136007276585,0.235119902646095,89.7186256755474,1.21009231272566,54.1046578586959,6.12433362392655,17.0592889744216,8,1295,200
14.5681859142123,2.83610275869138,0.227669097627098,89.4274829692177,1.22566725610058,54.3427000447093,6.11618127287467,17.0973202129673,8,1296,200
14.5698487588849,2.83083411047065,0.220303721654995,89.1354639315536,1.24134343287322,54.5812128789324,6.1080688052765,17.1355059245487,8,1297,200
14.571531837004,2.82555393880677,0.213023305545282,88.8425648262704,1.25712132172693,54.8202010214034,6.09999711286836,17.1738434843819,8,1298,200
14.5732350303611,2.82026205832898,0.205827374988303,88.5487822750317,1.27300149916494,55.0596692330952,6.09196718183326,17.2123302243737,8,1299,200
14.5749581650188,2.81495829937094,0.198715435173797,88.2541143312942,1.28898493297027,55.2996226787204,6.08398037614084,17.2509633031929,8,1300,200
14.5767010531073,2.80964249619243,0.191686986166349,87.958559406463,1.30507268874585,55.540066623926,6.07603815420739,17.2897398361991,8,1301,200
14.578463506757,2.80431448305323,0.184741528030548,87.662115911943,1.32126583209462,55.7810063343594,6.0681419744492,17.328656938752,8,1302,200
14.5802453380983,2.7989740942131,0.177878560830979,87.3647822591394,1.33756542861952,56.0224470756677,6.06029329528259,17.3677117262111,8,1303,200
14.5820463592615,2.79362116393182,0.171097584632231,87.0665568594571,1.35397254392349,56.2643941134982,6.05249357512383,17.4069013139361,8,1304,200
14.583866382377,2.78825552646917,0.164398099498889,86.7674381243011,1.37048824360947,56.5068527134981,6.04474427238924,17.4462228172864,8,1305,200
14.5857052195751,2.78287701608491,0.157779605495541,86.4674244650765,1.3871135932804,56.7498281413147,6.0370468454951,17.4856733516218,8,1306,200
14.5875626829861,2.77748546703884,0.151241602686773,86.1665142931884,1.40384965853922,56.9933256625951,6.02940275285773,17.5252500323017,8,1307,200
14.5894385847404,2.77208071359071,0.144783591137173,85.8647060200416,1.42069750498886,57.2373505429866,6.0218134528934,17.5649499746857,8,1308,200
14.5913327230623,2.76666259415306,0.138405067428002,85.5619984886218,1.43765826678591,57.4819080587239,6.014280420853,17.6047700985094,8,1309,200
14.5932448405518,2.76123096374944,0.13210551420722,85.2583922682361,1.45473335230147,57.7270035283913,6.00680519932571,17.6447065410112,8,1310,200
14.5951746659028,2.75578568155615,0.125884410639459,84.9538883597723,1.47192423846032,57.9726422811607,5.99938934773531,17.6847552438057,8,1311,200
14.5971219278093,2.75032660674949,0.119741235889354,84.6484877641182,1.48923240218719,58.2188296462039,5.99203442550555,17.7249121485073,8,1312,200
14.5990863549653,2.74485359850577,0.113675469121539,84.3421914821614,1.50665932040685,58.4655709526928,5.98474199206021,17.7651731967304,8,1313,200
14.6010676760648,2.73936651600129,0.107686589500648,84.0350005147896,1.52420647004406,58.7128715297991,5.97751360682305,17.8055343300896,8,1314,200
14.6030656198016,2.73386521841234,0.101774076191314,83.7269158628906,1.54187532802357,58.9607367066947,5.97035082921783,17.8459914901992,8,1315,200
14.6050799148697,2.72834956491524,0.0959374083581711,83.4179385273521,1.55966737127013,59.2091718125514,5.96325521866833,17.8865406186738,8,1316,200
14.6071102899631,2.72281941468628,0.0901760651658532,83.1080695090618,1.5775840767085,59.458182176541,5.95622833459831,17.9271776571278,8,1317,200
14.6091564737757,2.71727462690177,0.0844895257789942,82.7973098089074,1.59562692126344,59.7077731278354,5.94927173643153,17.9678985471756,8,1318,200
14.6112181794505,2.71171508038187,0.078877267329525,82.4856606278346,1.61379743182155,59.9579497169634,5.94238686102785,18.0086991477368,8,1319,200
14.613295057926,2.70614073252213,0.0733387588185647,82.1731239670208,1.63209733511688,60.2087158798814,5.93557465499144,18.0495749869516,8,1320,200
14.6153867445898,2.70055156036196,0.0678734672145298,81.8597020277011,1.65052840784531,60.460075273903,5.92883594236257,18.0905215102655,8,1321,200
14.6174928748294,2.69494754094079,0.0624808594858367,81.5453970111111,1.66909242670273,60.7120315563416,5.92217154718149,18.1315341631236,8,1322,200
14.6196130840324,2.68932865129801,0.0571604026009018,81.2302111184859,1.68779116838503,60.9645883845107,5.91558229348847,18.1726083909714,8,1323,200
14.6217470075862,2.68369486847306,0.0519115635281413,80.9141465510609,1.70662640958811,61.2177494157239,5.90906900532378,18.2137396392541,8,1324,200
14.6238942808785,2.67804616950533,0.0467338092359718,80.5972055100714,1.72559992700785,61.4715183072945,5.90263250672766,18.2549233534172,8,1325,200
14.6260545392968,2.67238253143424,0.0416266066928095,80.2793901967527,1.74471349734013,61.7258987165361,5.89627362174039,18.2961549789059,8,1326,200
14.6282274182286,2.66670393129921,0.0365894228670708,79.96070281234,1.76396889728086,61.9808943007621,5.88999317440222,18.3374299611657,8,1327,200
14.6304125530615,2.66101034613965,0.0316217247271722,79.6411455580688,1.78336790352593,62.236508717286,5.88379198875342,18.3787437456417,8,1328,200
14.6326095818323,2.65530178801842,0.0267229784807883,79.3207205908296,1.80291225026365,62.4927451510703,5.87767061541803,18.4200918899302,8,1329,200
14.6348181531753,2.64957840909222,0.0218926472926278,78.9994298901341,1.82260350165214,62.7496048976725,5.87162851135522,18.4614704002301,8,1330,200
14.6370379183743,2.6438403965412,0.0171301935666568,78.6772753911494,1.84244317934191,63.0070887802993,5.86566486010796,18.5028753948912,8,1331,200
14.6392685287128,2.6380879375455,0.0124350797068439,78.3542590290427,1.8624328049835,63.2651976221572,5.85977884521921,18.5443029922631,8,1332,200
14.6415096354746,2.63232121928528,0.00780676811715522,78.030382738981,1.88257390022744,63.5239322464527,5.85396965023193,18.5857493106956,8,1333,200
14.6437608899433,2.62654042894068,0.00324472120155772,77.7056484561314,1.90286798672427,63.7832934763924,5.84823645868907,18.6272104685386,8,1334,200
14.6460219434026,2.62074575369185,0,77.3800581156609,1.92331658612451,64.0432821351829,5.84257845413359,18.6686825841416,8,1335,200
14.6482924471361,2.61493738071895,0,77.0536136527365,1.94392122007871,64.3038990460308,5.83699482010846,18.7101617758545,8,1336,200
14.6505720524275,2.60911549720211,0,76.7263170025255,1.96468341023739,64.5651450321426,5.83148474015662,18.7516441620269,8,1337,200
14.6528604105604,2.60328029032149,0,76.3981701001948,1.98560467825109,64.8270209167248,5.82604739782106,18.7931258610087,8,1338,200
14.6551571823428,2.59743195518022,0,76.0691748508468,2.00668654200032,65.0895270568991,5.8206818644805,18.8346031672267,8,1339,200
14.65746206668,2.59157071857345,0,75.7393330393253,2.02793050428555,65.3526619454468,5.81538676285689,18.8760730794162,8,1340,200
14.6597747720015,2.58569681521929,0,75.4086464204094,2.04933806413723,65.6164236090644,5.81016060350795,18.9175327723899,8,1341,200
14.6620950067369,2.57981047983585,0,75.077116748878,2.07091072058581,65.8808100744483,5.80500189699139,18.9589794209601,8,1342,200
14.6644224793158,2.57391194714127,0,74.7447457795101,2.09264997266173,66.1458193682949,5.79990915386493,19.0004101999395,8,1343,200
14.6667568981677,2.56800145185366,0,74.411535267085,2.11455731939545,66.4114495173006,5.79488088468631,19.0418222841405,8,1344,200
14.6690979717222,2.56207922869114,0,74.0774869663816,2.13663425981741,66.6776985481619,5.78991560001324,19.0832128483756,8,1345,200
14.6714454084087,2.55614551237184,0,73.7426026321789,2.15888229295806,66.9445644875751,5.78501181040344,19.1245790674575,8,1346,200
14.673798916657,2.55020053761388,0,73.406884019256,2.18130291784786,67.2120453622367,5.78016802641463,19.1659181161985,8,1347,200
14.6761582048965,2.54424453913537,0,73.070332882392,2.20389763351724,67.4801391988431,5.77538275860454,19.2072271694112,8,1348,200
14.6785229890331,2.53827771670779,0,72.7329511572366,2.22666791567602,67.7488439671911,5.77065465939147,19.2485034144536,8,1349,200
14.6808930148772,2.53230013031595,0,72.3947415029226,2.24961514675137,68.0181574094782,5.76598294863606,19.2897440888659,8,1350,200
14.6832680357155,2.52631180499801,0,72.0557067594534,2.27274068584984,68.2880772110024,5.76136698805953,19.3309464427337,8,1351,200
14.6856478048349,2.52031276579214,0,71.7158497668324,2.29604589207796,68.5586010570618,5.75680613938312,19.3721077261427,8,1352,200
14.688032075522,2.5143030377365,0,71.3751733650631,2.31953212454227,68.8297266329542,5.75229976432804,19.4132251891784,8,1353,200
14.6904206010635,2.50828264586925,0,71.033680394149,2.3432007423493,69.1014516239777,5.74784722461551,19.4542960819266,8,1354,200
14.6928131347462,2.50225161522855,0,70.6913736940934,2.36705310460559,69.3737737154302,5.74344788196677,19.4953176544729,8,1355,200
14.6952094298567,2.49620997085256,0,70.3482561048999,2.39109057041768,69.6466905926097,5.73910109810304,19.536287156903,8,1356,200
14.6976092396819,2.49015773777945,0,70.0043304665718,2.41531449889211,69.9201999408141,5.73480623474553,19.5772018393024,8,1357,200
14.7000123175085,2.48409494104737,0,69.6595996191127,2.43972624913541,70.1942994453414,5.73056265361548,19.6180589517569,8,1358,200
14.7024184239254,2.47802156770256,0,69.3140667295065,2.46432712569143,70.4689870362709,5.72636988224154,19.6588557903395,8,1359,200
14.7048273487306,2.47193745282352,0,68.9677362726598,2.48911821485324,70.7442616228076,5.72222811138212,19.6995898350731,8,1360,200
14.7072388890246,2.46584239349683,0,68.62061305046,2.51410054835124,71.0201223589377,5.71813769760305,19.7402586119681,8,1361,200
14.7096528419074,2.45973618680906,0,68.272701864794,2.5392751579158,71.2965683986476,5.71409899747017,19.7808596470349,8,1362,200
14.7120690044795,2.45361862984678,0,67.9240075175491,2.56464307527731,71.5735988959235,5.71011236754932,19.8213904662839,8,1363,200
14.7144871738411,2.44748951969656,0,67.5745348106125,2.59020533216616,71.8512130047518,5.70617816440633,19.8618485957253,8,1364,200
14.7169071470926,2.44134865344498,0,67.2242885458714,2.61596296031274,72.1294098791188,5.70229674460704,19.9022315613696,8,1365,200
14.7193287213341,2.43519582817861,0,66.8732735252129,2.64191699144744,72.4081886730107,5.69846846471729,19.9425368892271,8,1366,200
14.7217516936661,2.42903084098403,0,66.5214945505243,2.66806845730062,72.6875485404138,5.69469368130291,19.9827621053083,8,1367,200
14.7241758611887,2.42285348894781,0,66.1689564236927,2.6944183896027,72.9674886353145,5.69097275092975,20.0229047356233,8,1368,200
14.7266010276156,2.41666354732079,0,65.8156643090193,2.72096773787913,73.2480080775794,5.68730612482038,20.0629623610215,8,1369,200
14.729027023114,2.41046070401093,0,65.4616248204617,2.74771712283572,73.5291058505962,5.68369463282437,20.1029327817073,8,1370,200
14.7314536844641,2.40424462509047,0,65.1068449343911,2.77466708297339,73.8107809036331,5.680139199448,20.142813852724,8,1371,200
14.7338808484465,2.39801497663164,0,64.7513316271792,2.80181815679304,74.0930321859581,5.67664074919758,20.1826034291148,8,1372,200
14.7363083518414,2.39177142470666,0,64.3950918751974,2.82917088279555,74.3758586468394,5.67320020657941,20.222299365923,8,1373,200
14.7387360314294,2.38551363538777,0,64.0381326548171,2.85672579948184,74.6592592355451,5.66981849609979,20.2618995181919,8,1374,200
14.7411637239909,2.37924127474721,0,63.6804609424099,2.8844834453528,74.9432329013432,5.66649654226502,20.3014017409648,8,1375,200
14.7435912663062,2.3729540088572,0,63.3220837143471,2.91244435890935,75.2277785935019,5.6632352695814,20.340803889285,8,1376,200
14.7460184951558,2.36665150378997,0,62.9630079470003,2.94060907865236,75.5128952612893,5.66003560255523,20.3801038181956,8,1377,200
14.7484452473201,2.36033342561776,0,62.6032406167409,2.96897814308275,75.7985818539735,5.65689846569281,20.4192993827401,8,1378,200
14.7508713656378,2.35399942289879,0,62.2427888381955,2.99755196402822,76.0848371452013,5.6538248787485,20.45838836468,8,1379,200
14.7532967171812,2.34764907413531,0,61.8816602790115,3.02633044662355,76.3716592061345,5.65081624246894,20.4973682526509,8,1380,200
