"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
12.8473877865734,3.45797959042684,0,93.0710727142685,0,51.2953397753665,7.65262434074715,17.6799111598073,8,949,200
12.8481401208385,3.44924867314624,0,92.7722386161414,0,51.5670765872454,7.64617918299471,17.7138063067992,8,950,200
12.8489065970756,3.44055757717948,0,92.4724222274402,0,51.8391755797578,7.63978929265024,17.7480252324851,8,951,200
12.8496867919541,3.43190753357515,0,92.1716168382603,0,52.1116394315506,7.63345292075022,17.7825713818661,8,952,200
12.850480282144,3.42329977338183,0,91.8698157386969,0,52.3844708212706,7.62716831833112,17.8174481999437,8,953,200
12.8512866443147,3.41473552764812,0,91.5670122188456,0,52.6576724275645,7.62093373642942,17.8526591317191,8,954,200
12.8521054551359,3.40621602742261,0,91.2631995688017,0,52.9312469290791,7.61474742608162,17.8882076221938,8,955,200
12.8529362995982,3.39774238840756,0,90.9583716663193,0,53.2051973539539,7.60860793056697,17.9240964923153,8,956,200
12.8537787959762,3.38931526491997,0,90.6525247397871,0,53.4795281282992,7.60251496213592,17.9603260668161,8,957,200
12.8546325708651,3.38093519593048,0,90.3456556052526,0,53.754244027718,7.59646852528173,17.9968960463749,8,958,200
12.8554972508604,3.37260272040977,0,90.0377610787632,0,54.0293498278132,7.59046862449762,18.0338061316705,8,959,200
12.8563724625576,3.36431837732849,0,89.7288379763665,0,54.3048503041878,7.58451526427684,18.0710560233816,8,960,200
12.857257832552,3.35608270565731,0,89.4188831141099,0,54.5807502324448,7.57860844911262,18.1086454221869,8,961,200
12.8581529874391,3.34789624436689,0,89.1078933080409,0,54.8570543881872,7.57274818349822,18.1465740287652,8,962,200
12.8590575538142,3.33975953242789,0,88.7958653742068,0,55.1337675470179,7.56693447192687,18.1848415437951,8,963,200
12.8599711653324,3.33167304345232,0,88.4827964350613,0,55.4108949946785,7.56116742040575,18.2234470715447,8,964,200
12.8608934838871,3.32363698961754,0,88.1686848386826,0,55.6884440574643,7.55544754099779,18.2623873306384,8,965,200
12.8618241784311,3.3156515177423,0,87.8535292395552,0,55.966422571809,7.54977544727986,18.3016584432902,8,966,200
12.8627629179175,3.3077167746453,0,87.5373282921632,0,56.2448383741466,7.54415175282884,18.3412565317137,8,967,200
12.8637093712991,3.29983290714527,0,87.2200806509913,0,56.5236993009108,7.5385770712216,18.3811777181228,8,968,200
12.864663207529,3.29200006206093,0,86.9017849705236,0,56.8030131885356,7.53305201603502,18.4214181247313,8,969,200
12.8656240955601,3.284218386211,0,86.5824399052445,0,57.0827878734546,7.52757720084595,18.4619738737529,8,970,200
12.8665917043453,3.2764880264142,0,86.2620441096385,0,57.3630311921017,7.52215323923129,18.5028410874015,8,971,200
12.8675657098147,3.26880906771622,0,85.9405969775245,0,57.6437514251834,7.51678084591963,18.5440151625103,8,972,200
12.8685458158066,3.26118134807056,0,85.6181008600601,0,57.9249586304962,7.51146114024658,18.585488594391,8,973,200
12.8695317331364,3.25360464365772,0,85.2945588477376,0,58.2066633101093,7.50619534269947,18.627253152975,8,974,200
12.8705231726196,3.24607873065815,0,84.9699740310492,0,58.4888759660919,7.50098467376563,18.6693006081933,8,975,200
12.8715198450715,3.23860338525234,0,84.6443495004873,0,58.771607100513,7.4958303539324,18.7116227299772,8,976,200
12.8725214613076,3.23117838362077,0,84.3176883465439,0,59.0548672154419,7.49073360368713,18.754211288258,8,977,200
12.8735277321434,3.22380350194391,0,83.9899936597113,0,59.3386668129478,7.48569564351713,18.7970580529668,8,978,200
12.8745383683941,3.21647851640223,0,83.6612685304819,0,59.6230163950997,7.48071769390976,18.8401547940349,8,979,200
12.8755530872122,3.2092031915864,0,83.3315170336488,0,59.9079268280033,7.47580085568661,18.8834926923977,8,980,200
12.8765716310977,3.20197724572777,0,83.0007471812098,0,60.1934104339093,7.47094575100639,18.9270605730077,8,981,200
12.8775937488876,3.19480038546788,0,82.6689679694632,0,60.4794798991051,7.46615288236206,18.9708466718213,8,982,200
12.8786191894188,3.18767231744829,0,82.3361883947077,0,60.7661479098778,7.4614227522466,19.0148392247953,8,983,200
12.8796477015284,3.18059274831052,0,82.0024174532419,0,61.0534271525146,7.45675586315297,19.0590264678862,8,984,200
12.8806790340533,3.17356138469612,0,81.6676641413644,0,61.3413303133029,7.45215271757414,19.1033966370506,8,985,200
12.8817129358304,3.16657793324664,0,81.3319374553738,0,61.6298700785298,7.44761381800309,19.1479379682451,8,986,200
12.8827491556967,3.15964210060361,0,80.9952463915686,0,61.9190591344826,7.44313966693278,19.1926386974263,8,987,200
12.8837874489924,3.15275358182393,0,80.657599948954,0,62.2089095638705,7.4387306562926,19.2374872192737,8,988,200
12.8848275970698,3.14591202562594,0,80.3190071373619,0,62.4994310350911,7.43438673575759,19.282472563358,8,989,200
12.8858693877846,3.13911706914335,0,79.9794769693307,0,62.790632612964,7.43010774443919,19.3275839179728,8,990,200
12.8869126089924,3.13236834950983,0,79.6390184573986,0,63.0825233623088,7.42589352144886,19.3728104714117,8,991,200
12.8879570485487,3.1256655038591,0,79.2976406141043,0,63.3751123479452,7.42174390589806,19.4181414119683,8,992,200
12.8890024943091,3.11900816932483,0,78.9553524519859,0,63.6684086346926,7.41765873689823,19.4635659279362,8,993,200
12.8900487341293,3.11239598304074,0,78.612162983582,0,63.9624212873708,7.41363785356082,19.5090732076089,8,994,200
12.8910955558647,3.10582858214051,0,78.2680812214309,0,64.2571593707992,7.4096810949973,19.55465243928,8,995,200
12.892142747371,3.09930560375784,0,77.9231161780711,0,64.5526319497976,7.4057883003191,19.6002928112432,8,996,200
12.893190102563,3.0928266973005,0,77.5772766023531,0,64.8488474779034,7.40195910231832,19.6459835917418,8,997,200
12.8942374395921,3.08639156127252,0,77.2305701883757,0,65.1458119635253,7.39819230850949,19.6917143688184,8,998,200
12.8952845826691,3.07999990645202,0,76.8830043665499,0,65.44353080379,7.3944865200878,19.7374748104655,8,999,200
12.8963313560047,3.0736514436171,0,76.5345865672866,0,65.7420093958241,7.39084033824843,19.7832545846755,8,1000,200
12.8973775838095,3.06734588354587,0,76.1853242209968,0,66.0412531367543,7.38725236418657,19.8290433594407,8,1001,200
12.8984230902944,3.06108293701644,0,75.8352247580914,0,66.3412674237072,7.38372119909737,19.8748308027536,8,1002,200
12.89946769967,3.05486231480691,0,75.4842956089815,0,66.6420576538094,7.38024544417603,19.9206065826067,8,1003,200
12.900511236147,3.04868372769541,0,75.1325442040779,0,66.9436292241875,7.37682370061773,19.9663603669923,8,1004,200
12.9015535289477,3.04254692736621,0,74.7799780067944,0,67.2459870319905,7.37345425548985,20.0120818786723,8,1005,200
12.9025944273409,3.03645182912837,0,74.4266046125559,0,67.5491339744557,7.37013413934873,20.0577610594863,8,1006,200
12.9036337856068,3.03039838919709,0,74.0724316497899,0,67.8530724488431,7.36686006862287,20.1033879060432,8,1007,200
12.9046714580257,3.02438656378761,0,73.717466746924,0,68.1578048524122,7.36362875974083,20.1489524149522,8,1008,200
12.905707298878,3.01841630911514,0,73.3617175323859,0,68.4633335824229,7.36043692913112,20.1944445828222,8,1009,200
12.9067411624439,3.01248758139491,0,73.0051916346032,0,68.7696610361348,7.35728129322228,20.2398544062624,8,1010,200
12.9077729030037,3.00660033684215,0,72.6478966820034,0,69.0767896108078,7.35415856844284,20.2851718818816,8,1011,200
12.9088023748378,3.00075453167207,0,72.2898403030142,0,69.3847217037015,7.35106547122133,20.3303870062889,8,1012,200
12.9098294368849,2.99495012242386,0,71.9310305561608,0,69.6934596136281,7.34799861994309,20.3754894275906,8,1013,200
12.9108539667182,2.98918706693257,0,71.5714772203588,0,70.0030052456099,7.34495424082063,20.4204673998823,8,1014,200
12.9118758465691,2.98346532335723,0,71.2111905046213,0,70.3133604062214,7.34192846202331,20.4653088287566,8,1015,200
12.9128949586693,2.97778484985685,0,70.8501806179615,0,70.6245269020372,7.33891741172043,20.5100016198062,8,1016,200
12.9139111852503,2.97214560459043,0,70.4884577693925,0,70.9365065396319,7.33591721808133,20.554533678624,8,1017,200
12.9149244085438,2.96654754571701,0,70.1260321679275,0,71.2493011255803,7.33292400927534,20.5988929108027,8,1018,200
12.9159345107812,2.9609906313956,0,69.7629140225796,0,71.5629124664569,7.32993391347178,20.6430672219351,8,1019,200
12.9169413741942,2.95547481978521,0,69.399113542362,0,71.8773423688362,7.32694305883999,20.6870445176138,8,1020,200
12.9179448856057,2.95000002687129,0,69.0346415063799,0,72.1925930735444,7.32394772522952,20.7308128714876,8,1021,200
12.9189449502048,2.94456599994504,0,68.6695109741067,0,72.5086685584126,7.32094479921084,20.7743610294284,8,1022,200
12.9199414777718,2.93917244412407,0,68.3037355751078,0,72.8255732355234,7.31793131903464,20.8176779053643,8,1023,200
12.9209343780871,2.93381906452601,0,67.9373289389488,0,73.1433115169593,7.31490432295161,20.8607524132233,8,1024,200
12.921923560931,2.92850556626848,0,67.5703046951949,0,73.4618878148031,7.31186084921246,20.9035734669333,8,1025,200
12.9229089360839,2.92323165446909,0,67.2026764734117,0,73.7813065411372,7.30879793606786,20.9461299804223,8,1026,200
12.9238904133262,2.91799703424549,0,66.8344579031647,0,74.1015721080442,7.30571262176852,20.9884108676182,8,1027,200
12.9248679024384,2.91280141071528,0,66.4656626140192,0,74.4226889276066,7.30260194456512,21.030405042449,8,1028,200
12.9258413132007,2.90764448899608,0,66.0963042355407,0,74.7446614119072,7.29946294270837,21.0721014188428,8,1029,200
12.9268105595694,2.90252592034207,0,65.7263968217035,0,75.0674941678488,7.29629277112984,21.1134893469155,8,1030,200
12.9277755722039,2.8974451405535,0,65.3559561241178,0,75.3911925816157,7.29308905148471,21.1545599215357,8,1031,200
12.9287362859395,2.89240153156721,0,64.9849983188026,0,75.7157622342126,7.28984952210902,21.1953046737601,8,1032,200
12.9296926356114,2.88739447532,0,64.6135395817769,0,76.0412087066442,7.28657192133883,21.2357151346453,8,1033,200
12.9306445560549,2.8824233537487,0,64.2415960890597,0,76.3675375799153,7.28325398751019,21.2757828352481,8,1034,200
12.9315919821052,2.87748754879011,0,63.8691840166699,0,76.6947544350304,7.27989345895916,21.3154993066249,8,1035,200
12.9325348485977,2.87258644238105,0,63.4963195406268,0,77.0228648529942,7.2764880740218,21.3548560798326,8,1036,200
12.9334730903675,2.86771941645834,0,63.1230188369491,0,77.3518744148116,7.27303557103415,21.3938446859277,8,1037,200
12.9344066455787,2.86288579917735,0,62.749298452,0,77.6817883282841,7.2695337636231,21.4324569203627,8,1038,200
12.93533546571,2.85808470356769,0,62.3751764135182,0,78.0126103084014,7.26598076657884,21.4706856361731,8,1039,200
12.9362595055691,2.85331518887752,0,62.0006711195864,0,78.3443436969502,7.2623747699824,21.5085239507901,8,1040,200
12.9371787199635,2.848576314355,0,61.6258009682873,0,78.6769918357171,7.2587139639148,21.5459649816449,8,1041,200
12.9380930637008,2.8438671392483,0,61.2505843577036,0,79.0105580664889,7.25499653845705,21.5830018461688,8,1042,200
12.9390024915885,2.83918672280558,0,60.8750396859181,0,79.3450457310522,7.25122068369018,21.619627661793,8,1043,200
12.9399069584342,2.834534124275,0,60.4991853510134,0,79.6804581711937,7.24738458969521,21.6558355459489,8,1044,200
12.9408064190454,2.82990840290474,0,60.1230397510723,0,80.0167987287001,7.24348644655316,21.6916186160676,8,1045,200
12.9417008313267,2.82530862047982,0,59.7466205183914,0,80.3540697960539,7.23952443333049,21.7269705016467,8,1046,200
12.9425901655704,2.82073384893271,0,59.3699422221225,0,80.6922699685218,7.23549668503543,21.7618868804496,8,1047,200
12.9434743951661,2.81618316273274,0,58.9930186656314,0,81.0313968920662,7.23140132566163,21.7963639423059,8,1048,200
12.9443534935031,2.81165563634926,0,58.6158636522838,0,81.3714482126495,7.22723647920276,21.8303978770454,8,1049,200
12.9452274339708,2.8071503442516,0,58.2384909854455,0,81.7124215762343,7.22300026965248,21.8639848744976,8,1050,200
12.9460961899587,2.8026663609091,0,57.8609144684823,0,82.0543146287829,7.21869082100446,21.8971211244922,8,1051,200
12.946959734856,2.79820276079109,0,57.4831479047597,0,82.397125016258,7.21430625725235,21.929802816859,8,1052,200
12.9478180420522,2.79375861836691,0,57.1052050976437,0,82.7408503846219,7.20984470238982,21.9620261414275,8,1053,200
12.9486710875732,2.78933302189944,0,56.7270986964064,0,83.0854870634879,7.20530420354713,21.99378819322,8,1054,200
12.9495188579907,2.78492511482573,0,56.3488367339455,0,83.4310261170732,7.20068250040091,22.0250896880285,8,1055,200
12.9503613425129,2.78053405437636,0,55.9704260890652,0,83.7774572932453,7.19597725576441,22.0559322468375,8,1056,200
12.9511985303478,2.77615899778194,0,55.5918736405698,0,84.1247703398723,7.19118613245085,22.0863174906317,8,1057,200
12.9520304107037,2.77179910227304,0,55.2131862672633,0,84.4729550048218,7.18630679327348,22.1162470403955,8,1058,200
12.9528569727886,2.76745352508027,0,54.8343708479501,0,84.8220010359617,7.18133690104554,22.1457225171135,8,1059,200
12.9536782058109,2.76312142343421,0,54.4554342614343,0,85.1718981811598,7.17627411858025,22.1747455417702,8,1060,200
12.9544940989785,2.75880195456545,0,54.0763833865202,0,85.522636188284,7.17111610869086,22.2033177353502,8,1061,200
12.9553046440221,2.7544942434247,0,53.6972244074463,0,85.874203821415,7.16586071961651,22.2314411904664,8,1062,200
12.9561098427611,2.75019728584317,0,53.3179607301895,0,86.2265859094858,7.16050654130004,22.2591198862447,8,1063,200
12.9569096995375,2.74591004537215,0,52.938595066161,0,86.5797662976423,7.15505234911019,22.2863582734394,8,1064,200
12.9577042186933,2.74163148556298,0,52.559130126772,0,86.9337288310303,7.14949691841571,22.3131608028049,8,1065,200
12.9584934045703,2.73736056996696,0,52.1795686234339,0,87.2884573547959,7.14383902458533,22.3395319250955,8,1066,200
12.9592772615104,2.73309626213541,0,51.7999132675579,0,87.6439357140849,7.1380774429878,22.3654760910654,8,1067,200
12.9600557938557,2.72883752561964,0,51.4201667705552,0,88.0001477540432,7.13221094899186,22.390997751469,8,1068,200
12.9608290059479,2.72458332397096,0,51.0403318438372,0,88.3570773198167,7.12623831796627,22.4161013570607,8,1069,200
12.9615969021291,2.7203326207407,0,50.660411198815,0,88.7147082565513,7.12015832527976,22.4407913585946,8,1070,200
12.9623594889015,2.71608433719072,0,50.2804074291399,0,89.0730248662076,7.11397000432683,22.4650722630008,8,1071,200
12.9631167814097,2.71183722542506,0,49.9003226574232,0,89.4320132780037,7.10767342060503,22.4889488019121,8,1072,200
12.9638687969584,2.70758999525831,0,49.5201588885161,0,89.7916600779726,7.10126889763765,22.5124257631369,8,1073,200
12.9646155528526,2.70334135650508,0,49.1399181272698,0,90.1519518521471,7.09475675894799,22.5355079344836,8,1074,200
12.965357066397,2.69909001897995,0,48.7596023785357,0,90.5128751865601,7.08813732805935,22.5582001037607,8,1075,200
12.9660933548965,2.69483469249753,0,48.3792136471647,0,90.8744166672444,7.08141092849502,22.5805070587767,8,1076,200
12.966824435656,2.69057408687241,0,47.9987539380082,0,91.2365628802328,7.07457788377829,22.6024335873401,8,1077,200
12.9675503259804,2.68630691191918,0,47.6182252559174,0,91.5993004115583,7.06763851743247,22.6239844772591,8,1078,200
12.9682710448046,2.6820318445931,0,47.2376300381033,0,91.9626166250504,7.06059338368464,22.6451649505823,8,1079,200
12.9689866175833,2.67774743041211,0,46.8569724512158,0,92.3265019957256,7.05344395957696,22.665981966318,8,1080,200
12.9696970714014,2.67345218203481,0,46.4762570942646,0,92.6909477763973,7.04619195285539,22.6864429177143,8,1081,200
12.9704024333438,2.66914461211978,0,46.0954885662594,0,93.0559452198787,7.0388390712659,22.7065551980196,8,1082,200
12.9711027304953,2.66482323332564,0,45.7146714662097,0,93.4214855789832,7.03138702255443,22.726326200482,8,1083,200
12.9717979899408,2.66048655831097,0,45.3338103931252,0,93.7875601065241,7.02383751446694,22.7457633183497,8,1084,200
12.972488238765,2.65613309973438,0,44.9529099460157,0,94.1541600553146,7.01619225474939,22.7648739448711,8,1085,200
12.973173504053,2.65176137025446,0,44.5719747238908,0,94.5212766781681,7.00845295114773,22.7836654732943,8,1086,200
12.9738538142644,2.64736984411363,0,44.1910100392477,0,94.8889015117306,7.00062159210816,22.8021457153908,8,1087,200
12.9745292033584,2.64295684188956,0,43.8100240585341,0,95.2570272279789,6.99270128887783,22.8203241570242,8,1088,200
12.9751997066694,2.63852064574374,0,43.4290256616853,0,95.6256467827225,6.98469543340415,22.8382107025816,8,1089,200
12.9758653595315,2.63405953783766,0,43.0480237286367,0,95.9947531317709,6.97660741763452,22.8558152564499,8,1090,200
12.9765261972788,2.62957180033281,0,42.6670271393235,0,96.3643392309338,6.96844063351633,22.8731477230161,8,1091,200
12.9771822552457,2.62505571539067,0,42.2860447736809,0,96.7343980360207,6.96019847299698,22.890218006667,8,1092,200
12.9778335687662,2.62050956517275,0,41.9050855116443,0,97.1049225028411,6.95188432802387,22.9070360117896,8,1093,200
12.9784801731747,2.61593163184052,0,41.524158233149,0,97.4759055872045,6.94350159054441,22.9236116427709,8,1094,200
12.9791221049907,2.61132020701732,0,41.1432720258725,0,97.8473404340978,6.93505373029531,22.9399547847124,8,1095,200
12.9797594054762,2.60667362017392,0,40.7624368084616,0,98.2192209452171,6.92654452817061,22.9560752455743,8,1096,200
12.9803921170783,2.6019902102429,0,40.3816627073051,0,98.591541211436,6.91797784285369,22.9719828140315,8,1097,200
12.9810202822445,2.59726831615687,0,40.0009598487921,0,98.9642953236279,6.90935753302791,22.9876872787586,8,1098,200
12.9816439434221,2.59250627684843,0,39.6203383593114,0,99.3374773726663,6.90068745737664,23.0031984284306,8,1099,200
12.9822631430583,2.58770243125018,0,39.2398083652521,0,99.7110814494246,6.89197147458323,23.0185260517223,8,1100,200
12.9828779236005,2.58285511829473,0,38.8593799930031,0,100.085101644776,6.88321344333107,23.0336799373084,8,1101,200
12.983488327496,2.57796267691466,0,38.4790633689534,0,100.459532049595,6.87441722230351,23.0486698738638,8,1102,200
12.9840943971921,2.57302344604258,0,38.0988686194919,0,100.834366754754,6.86558667018392,23.0635056500633,8,1103,200
12.9846961760363,2.56803575935799,0,37.718804868172,0,101.209599892486,6.85672582977645,23.0781968318217,8,1104,200
12.9852937109761,2.56299792952789,0,37.3388772272043,0,101.585225760458,6.84783948036842,23.092752094014,8,1105,200
12.9858870498593,2.5579082639662,0,36.9590898059639,0,101.961238697698,6.83893258536792,23.1071798887551,8,1106,200
12.9864762405336,2.55276507008682,0,36.5794467138258,0,102.337633043232,6.83001010818303,23.1214886681601,8,1107,200
12.9870613308467,2.54756665530366,0,36.1999520601652,0,102.714403136087,6.82107701222186,23.1356868843439,8,1108,200
12.9876423686464,2.54231132703063,0,35.820609954357,0,103.091543315291,6.8121382608925,23.1497829894215,8,1109,200
12.9882194017804,2.53699739268163,0,35.4414245057765,0,103.469047919869,6.80319881760303,23.1637854355078,8,1110,200
12.9887924780964,2.53162315967056,0,35.0623998237985,0,103.846911288848,6.79426364576156,23.1777026747178,8,1111,200
12.9893616459991,2.52618696912902,0,34.683539232521,0,104.225127711877,6.78533771058086,23.1915428711665,8,1112,200
12.9899269561218,2.5206872970593,0,34.3048429149335,0,104.603691281089,6.77642598449242,23.2053130369682,8,1113,200
12.9904884596547,2.51512265318139,0,33.9263102687479,0,104.982596039238,6.7675334417324,23.2190198962375,8,1114,200
12.9910462077879,2.50949154721526,0,33.5479406916766,0,105.361836029079,6.75866505653698,23.2326701730888,8,1115,200
12.9916002517116,2.50379248888091,0,33.1697335814317,0,105.741405293366,6.74982580314233,23.2462705916364,8,1116,200
12.9921506426161,2.4980239878983,0,32.7916883357254,0,106.121297874853,6.74102065578461,23.2598278759949,8,1117,200
12.9926974316916,2.49218455398742,0,32.41380435227,0,106.501507816295,6.73225458869999,23.2733487502786,8,1118,200
12.9932406701282,2.48627269686826,0,32.0360810287775,0,106.882029160447,6.72353257612464,23.2868399386019,8,1119,200
12.9937804094703,2.48028704200943,0,31.658517672451,0,107.262855690907,6.71485921531544,23.3003077661397,8,1120,200
12.9943167026786,2.47422667787419,0,31.2811132284564,0,107.643980154658,6.70623759561204,23.3137569623087,8,1121,200
12.9948496030679,2.46809080867442,0,30.9038665514505,0,108.025395039527,6.69767042937483,23.3271918575859,8,1122,200
12.995379163953,2.46187863862201,0,30.5267764960901,0,108.407092833341,6.68916042896416,23.3406167824485,8,1123,200
12.9959054386486,2.45558937192885,0,30.149841917032,0,108.789066023927,6.6807103067404,23.3540360673736,8,1124,200
12.9964284804697,2.44922221280683,0,29.773061668933,0,109.171307099112,6.67232277506393,23.3674540428382,8,1125,200
12.9969483427309,2.44277636546784,0,29.3964346064498,0,109.553808546724,6.66400054629511,23.3808750393196,8,1126,200
12.9974650787471,2.43625103412377,0,29.0199595842392,0,109.936562854588,6.65574633279432,23.3943033872947,8,1127,200
12.9979787419651,2.42964554936589,0,28.6436354601441,0,110.319563256762,6.64756243744643,23.4077426215949,8,1128,200
12.998489386359,2.42295974730299,0,28.2674611047511,0,110.702805972226,6.63944952523438,23.4211930944687,8,1129,200
12.9989970660353,2.41619359042325,0,27.8914353918333,0,111.086287966185,6.63140785166561,23.4346543625187,8,1130,200
12.9995018351001,2.40934704121484,0,27.5155571951635,0,111.47000620385,6.62343767224759,23.4481259823476,8,1131,200
13.0000037476597,2.40242006216593,0,27.1398253885145,0,111.853957650428,6.61553924248775,23.4616075105579,8,1132,200
13.0005028578203,2.39541261576471,0,26.7642388456592,0,112.238139271127,6.60771281789356,23.4750985037525,8,1133,200
13.0009992196883,2.38832466449933,0,26.3887964403705,0,112.622548031155,6.59995865397245,23.4885985185338,8,1134,200
13.0014928873697,2.38115617085799,0,26.0134970464212,0,113.007180895721,6.59227700623189,23.5021071115046,8,1135,200
13.0019839148805,2.37390718855996,0,25.6383398694625,0,113.392035470815,6.58466795930917,23.5156238567928,8,1136,200
13.0024723558743,2.36657813624895,0,25.2633254426595,0,113.777111925553,6.57713091436107,23.5291483986268,8,1137,200
13.0029582639143,2.3591695237998,0,24.8884546310552,0,114.162411069834,6.56966510167422,23.5426803987605,8,1138,200
13.0034416925637,2.35168186108732,0,24.5137282996931,0,114.547933713556,6.56226975153525,23.5562195189476,8,1139,200
13.0039226953857,2.34411565798635,0,24.1391473136164,0,114.933680666618,6.55494409423079,23.5697654209418,8,1140,200
13.0044013259435,2.3364714243717,0,23.7647125378684,0,115.319652738917,6.54768736004747,23.583317766497,8,1141,200
13.0048776378003,2.32874967011821,0,23.3904248374923,0,115.705850740353,6.54049877927192,23.5968762173668,8,1142,200
13.0053516845193,2.32095090510069,0,23.0162850775314,0,116.092275480824,6.53337758219077,23.6104404353051,8,1143,200
13.0058235196638,2.31307563919398,0,22.642294123029,0,116.478927770229,6.52632299909065,23.6240100820655,8,1144,200
13.0062931964802,2.30512447905006,0,22.2684535239803,0,116.865808385137,6.51933410008887,23.637584828097,8,1145,200
13.0067607669483,2.29709841842962,0,21.8947675701888,0,117.252917968807,6.51240931462548,23.6511643786296,8,1146,200
13.0072262827311,2.28899854787049,0,21.5212412364095,0,117.640257131169,6.5055469119712,23.6647484475882,8,1147,200
13.0076897954916,2.28082595791053,0,21.1478794973979,0,118.027826482155,6.49874516139676,23.6783367488978,8,1148,200
13.0081513568929,2.27258173908758,0,20.7746873279091,0,118.415626631695,6.49200233217288,23.6919289964837,8,1149,200
13.008611018598,2.26426698193949,0,20.4016697026985,0,118.803658189718,6.48531669357028,23.7055249042707,8,1150,200
13.00906883227,2.25588277700411,0,20.0288315965213,0,119.191921766156,6.4786865148597,23.719124186184,8,1151,200
13.0095248495718,2.24743021481927,0,19.6561779841328,0,119.580417970938,6.47211006531185,23.7327265561486,8,1152,200
13.0099791216757,2.23891045692347,0,19.2837138661822,0,119.969147272171,6.46558537702256,23.7463316928792,8,1153,200
13.0104316977898,2.23032494885778,0,18.911444346894,0,120.358109570657,6.45910953338801,23.7599391342489,8,1154,200
13.0108826266315,2.22167520716393,0,18.5393745563867,0,120.747304625375,6.45267938062948,23.7735483829204,8,1155,200
13.0113319569182,2.21296274838364,0,18.1675096247786,0,121.136732195303,6.44629176496826,23.7871589415563,8,1156,200
13.0117797373672,2.20418908905862,0,17.7958546821883,0,121.526392039418,6.43994353262563,23.8007703128195,8,1157,200
13.0122260166957,2.1953557457306,0,17.4244148587343,0,121.9162839167,6.43363152982286,23.8143819993726,8,1158,200
13.0126708436212,2.18646423494129,0,17.0531952845348,0,122.306407586127,6.42735260278125,23.8279935038783,8,1159,200
13.013114266861,2.17751607323242,0,16.6822010897084,0,122.696762806676,6.42110359772207,23.8416043289993,8,1160,200
13.0135563344751,2.16851282228406,0,16.3114366283945,0,123.08734922341,6.414881221946,23.8552139351007,8,1161,200
13.0139970918935,2.15945622432965,0,15.940903150817,0,123.478166025727,6.40868162707129,23.8688216133568,8,1162,200
13.0144365838893,2.150348066741,0,15.5706011312207,0,123.869212289111,6.40250082579558,23.882426612644,8,1163,200
13.0148748552353,2.14119013688992,0,15.2005310438504,0,124.260487089045,6.39633483081652,23.896028181839,8,1164,200
13.0153119507042,2.1319842221482,0,14.830693362951,0,124.65198950101,6.39017965483174,23.9096255698184,8,1165,200
13.015747915069,2.12273210988766,0,14.4610885627672,0,125.043718600491,6.3840313105389,23.9232180254588,8,1166,200
13.0161827931024,2.11343558748009,0,14.0917171175441,0,125.43567346297,6.37788581063563,23.9368047976367,8,1167,200
13.0166166295774,2.1040964422973,0,13.7225795015263,0,125.82785316393,6.37173916781959,23.9503851352288,8,1168,200
13.0170494683321,2.09471648378941,0,13.3536752865523,0,126.220256090922,6.3655874436712,23.9639583835646,8,1169,200
13.0174813494658,2.0852976097198,0,12.9850004348341,0,126.612877879769,6.3594268953021,23.9775242737859,8,1170,200
13.0179123121433,2.07584173993018,0,12.6165500061776,0,127.005713478363,6.35325382870671,23.9910826334874,8,1171,200
13.0183423955293,2.06635079426225,0,12.2483190603882,0,127.398757834596,6.34706454987945,24.004633290264,8,1172,200
13.0187716387885,2.05682669255773,0,11.8803026572718,0,127.79200589636,6.34085536481473,24.0181760717103,8,1173,200
13.0192000810856,2.04727135465832,0,11.5124958566339,0,128.185452611546,6.33462257950699,24.0317108054211,8,1174,200
13.0196277615853,2.03768670040572,0,11.1448937182802,0,128.579092928045,6.32836249995065,24.0452373189912,8,1175,200
13.0200547194522,2.02807464964164,0,10.7774913020164,0,128.972921793751,6.32207143214012,24.0587554400154,8,1176,200
13.0204809938512,2.01843712220778,0,10.4102836676482,0,129.366934156553,6.31574568206983,24.0722649960883,8,1177,200
13.0209066228129,2.0087759701966,0,10.0432653545696,0,129.7611244773,6.30938203855153,24.0857658377292,8,1178,200
13.0213316398322,1.99909277470354,0,9.67642882052885,0,130.15548526866,6.30297922166629,24.0992579071545,8,1179,200
13.02175607727,1.98938904907479,0,9.30976600286262,0,130.550008556258,6.29653643431251,24.1127411695052,8,1180,200
13.0221799674872,1.97966630665655,0,8.94326883890755,0,130.944686365719,6.29005287938861,24.1262155899223,8,1181,200
13.0226033428447,1.969926060795,0,8.57692926600029,0,131.339510722667,6.28352775979297,24.1396811335466,8,1182,200
13.0230262357034,1.96016982483635,0,8.21073922147748,0,131.734473652727,6.27696027842401,24.153137765519,8,1183,200
13.0234486784241,1.95039911212678,0,7.84469064267579,0,132.129567181524,6.27034963818012,24.1665854509805,8,1184,200
13.0238707033678,1.94061543601248,0.000253187639556796,7.47877546693188,0,132.524783334682,6.26369504195971,24.1800241550719,8,1185,200
13.0242923416786,1.93082020809859,0.00181586680028606,7.11298570937842,0,132.9201143261,6.25699611362224,24.1934538528086,8,1186,200
13.0247136196338,1.92101443302598,0.00337822866160745,6.7473136963323,0,133.315553122773,6.25025416087134,24.2068745587029,8,1187,200
13.0251345622938,1.91119901369449,0.00494029268272908,6.38175183190642,0,133.711092879973,6.24347091237174,24.2202862971416,8,1188,200
