"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
14.0430945857754,0.930891997205491,0,40.2598494834636,0,99.8144185942034,1.42996152150125,24.8865737155874,8,973,200
14.038184585941,0.924943523136656,0,39.8094382283142,0,100.222772083882,1.41084899260695,24.9385744015128,8,974,200
14.0332858990476,0.918991869299114,0,39.3580271881612,0,100.631355818422,1.39207090702406,24.9912806120671,8,975,200
14.0283981546674,0.913035145565196,0,38.9056281815735,0,101.040185555049,1.37363055840274,25.0446798336736,8,976,200
14.0235209823724,0.907071461807233,0,38.4522530271199,0,101.44927705099,1.35553124039315,25.0987595527556,8,977,200
14.0186540117347,0.901098927897554,0,37.9979135433692,0,101.858646063472,1.33777624664546,25.1535072557363,8,978,200
14.0137968723266,0.895115653708491,0,37.5426215488901,0,102.268308349721,1.32036887080984,25.2089104290391,8,979,200
14.00894919372,0.889119749112372,0,37.0863888622514,0,102.678279666964,1.30331240653644,25.2649565590871,8,980,200
14.0041106047995,0.883109419275344,0,36.6292285316646,0,103.088574921382,1.28660958402296,25.3216329670431,8,981,200
13.9992807316993,0.877083250538811,0,36.1711585239124,0,103.499205614975,1.27026087965723,25.3789263130276,8,982,200
13.9944591998661,0.871039924537994,0,35.7121980354199,0,103.910182398698,1.25426620637459,25.4368230919002,8,983,200
13.9896456347465,0.864978122908113,0,35.2523662626128,0,104.321515923508,1.23862547711039,25.495309798521,8,984,200
13.9848396617872,0.858896527284387,0,34.791682401916,0,104.733216840359,1.22333860479999,25.5543729277496,8,985,200
13.9800409064348,0.852793819302037,0,34.3301656497552,0,105.145295800207,1.20840550237873,25.6139989744461,8,986,200
13.975248994136,0.846668680596282,0,33.8678352025555,0,105.557763454006,1.19382608278197,25.6741744334701,8,987,200
13.9704635503373,0.840519792802343,0,33.4047102567424,0,105.970630452712,1.17960025894506,25.7348857996816,8,988,200
13.9656842029443,0.834345937930277,0,32.9408095657784,0,106.383906354408,1.16572742514002,25.7961195307639,8,989,200
13.9609105896974,0.82814629948948,0,32.4761501112742,0,106.797596345689,1.15220490098554,25.8578619356948,8,990,200
13.9561423507957,0.821920161364191,0,32.010748431878,0,107.211704520277,1.13902948743699,25.9200992862754,8,991,200
13.9513791264386,0.815666807438643,0,31.544621066238,0,107.626234971895,1.12619798544974,25.982817854307,8,992,200
13.9466205568252,0.809385521597071,0,31.077784553002,0,108.041191794264,1.11370719597916,26.0460039115909,8,993,200
13.9418662821549,0.803075587723712,0,30.6102554308183,0,108.456579081107,1.1015539199806,26.1096437299282,8,994,200
13.9371159426267,0.796736289702802,0,30.1420502383349,0,108.872400926146,1.08973495840944,26.1737235811202,8,995,200
13.9323691831088,0.790366999123207,0,29.6731848556202,0,109.288660722167,1.07824671163362,26.2382295650038,8,996,200
13.9276256671442,0.783967438392336,0,29.2036725284248,0,109.705359058203,1.06708397767134,26.3031470935589,8,997,200
13.9228850629448,0.777537417622228,0,28.7335258439194,0,110.122495822352,1.05624115395339,26.368461406801,8,998,200
13.9181470387225,0.771076746924923,0,28.262757389275,0,110.540070902709,1.04571263791056,26.4341577447456,8,999,200
13.9134112626891,0.764585236412463,0,27.7913797516624,0,110.958084187372,1.03549282697362,26.5002213474083,8,1000,200
13.9086774030567,0.758062696196885,0,27.3194055182524,0,111.376535564438,1.02557611857336,26.5666374548046,8,1001,200
13.903945128037,0.751508936390231,0,26.8468472762159,0,111.795424922002,1.01595691014055,26.6333913069501,8,1002,200
13.8992141142055,0.744923879916821,0,26.3737173204742,0,112.214750301413,1.00662913120291,26.7004684387453,8,1003,200
13.8944840715918,0.738307900950086,0,25.9000267769499,0,112.634502357019,0.997584839675746,26.7678555646313,8,1004,200
13.8897547185891,0.731661486475742,0,25.4257864793161,0,113.054669896419,0.988815625571308,26.8355396939342,8,1005,200
13.8850257735904,0.724985123479498,0,24.9510072612459,0,113.475241727212,0.980313078901832,26.9035078359801,8,1006,200
13.880296954989,0.718279298947069,0,24.4756999564122,0,113.896206656998,0.972068789679559,26.9717470000951,8,1007,200
13.8755679811779,0.711544499864167,0,23.9998753984882,0,114.317553493376,0.96407434791673,27.0402441956054,8,1008,200
13.8708385705504,0.704781213216504,0,23.523544421147,0,114.739271043945,0.956321343625582,27.108986431837,8,1009,200
13.8661084414996,0.697989925989793,0,23.0467178580615,0,115.161348116305,0.948801366818358,27.1779607181161,8,1010,200
13.8613773238931,0.691171191151828,0,22.5694067657189,0,115.58377296578,0.941505826319455,27.2471536173247,8,1011,200
13.8566449934964,0.684325825598731,0,22.0916230918624,0,116.006531638595,0.934425406201924,27.3165499065694,8,1012,200
13.8519112375498,0.677454712208707,0,21.6133790070494,0,116.429609628703,0.927550609350972,27.3861339165126,8,1013,200
13.8471758432932,0.67055873385996,0,21.1346866818371,0,116.852992430054,0.920871938651808,27.4558899778166,8,1014,200
13.8424385979667,0.663638773430695,0,20.6555582867829,0,117.2766655366,0.914379896989643,27.525802421144,8,1015,200
13.8376992888104,0.656695713799114,0,20.176005992444,0,117.700614442291,0.908064987249682,27.5958555771571,8,1016,200
13.8329577030643,0.649730437843422,0,19.6960419693778,0,118.124824641079,0.901917712317138,27.6660337765185,8,1017,200
13.8282136402488,0.642743852834691,0,19.2156788290113,0,118.549282191817,0.895928620369078,27.7363216984956,8,1018,200
13.8234669490047,0.635736963615465,0,18.7349309462504,0,118.973975412959,0.890088440750024,27.8067054167765,8,1019,200
13.8187174902532,0.628710799421153,0,18.2538131368707,0,119.398893187861,0.884387948096355,27.8771713536542,8,1020,200
13.8139651249154,0.621666389487167,0,17.7723402166479,0,119.82402439988,0.878817917044452,27.9477059314218,8,1021,200
13.8092097139124,0.614604763048916,0,17.2905270013575,0,120.249357932371,0.873369122230696,28.0182955723725,8,1022,200
13.8044511181653,0.607526949341812,0,16.8083883067751,0,120.674882668692,0.868032338291467,28.0889266987992,8,1023,200
13.7996891985952,0.600433977601264,0,16.3259389486764,0,121.100587492197,0.862798339863146,28.159585732995,8,1024,200
13.7949238338708,0.593326850163957,0,15.8431931495133,0,121.526461996721,0.857658272058981,28.2302601112439,8,1025,200
13.7901549736512,0.586206461771675,0,15.3601627584432,0,121.952498618006,0.852604761899683,28.3009413257924,8,1026,200
13.7853825853429,0.579073680267468,0,14.8768590312997,0,122.378690502271,0.847630806882831,28.371621882878,8,1027,200
13.7806066363524,0.571929373494394,0,14.3932932239164,0,122.805030795736,0.842729404506004,28.4422942887382,8,1028,200
13.7758270940864,0.564774409295507,0,13.9094765921272,0,123.231512644621,0.837893552266778,28.5129510496104,8,1029,200
13.7710439259515,0.557609655513863,0,13.4254203917656,0,123.658129195145,0.833116247662735,28.5835846717321,8,1030,200
13.7662570993541,0.550435979992517,0,12.9411358786655,0,124.084873593528,0.828390488191452,28.6541876613405,8,1031,200
13.7614665817008,0.543254250574522,0,12.4566343086602,0,124.51173898599,0.823709271350507,28.7247525246733,8,1032,200
13.7566723593312,0.536065283865428,0,11.9719274026319,0,124.938718902902,0.819066131587638,28.7952728687203,8,1033,200
13.7518744943162,0.52886969152075,0,11.4870287416553,0,125.365808411253,0.81445675115122,28.865746703481,8,1034,200
13.7470730676595,0.521668033958498,0,11.0019523718534,0,125.793002962182,0.809877349239784,28.9361731397073,8,1035,200
13.7422681603651,0.514460871596683,0,10.5167123393493,0,126.220298006827,0.805324145051865,29.0065512881512,8,1036,200
13.7374598534366,0.507248764853312,0,10.031322690266,0,126.647688996329,0.800793357785996,29.0768802595647,8,1037,200
13.732648227878,0.500032274146397,0,9.54579747072637,0,127.075171381828,0.796281206640709,29.1471591646997,8,1038,200
13.7278333646931,0.492811959893945,0,9.0601507268536,0,127.502740614464,0.791783910814537,29.2173871143082,8,1039,200
13.7230153709437,0.48558834701142,0,8.57439625613559,0,127.930391824325,0.787298119336667,29.2875640391776,8,1040,200
13.7181944579242,0.478361818404089,0,8.08854686152013,0,128.358118857304,0.782822200558898,29.3576931502375,8,1041,200
13.7133708629868,0.47113272147467,0,7.60261509731974,0,128.785915238242,0.778354952663678,29.427778478453,8,1042,200
13.708544823484,0.463901403625884,0,7.11661351784714,0,129.213774491979,0.773895173833459,29.497824054789,8,1043,200
13.703716576768,0.45666821226045,0,6.63055467741498,0,129.641690143357,0.769441662250692,29.5678339102106,8,1044,200
13.6988863601912,0.449433494781088,0,6.1444511303359,0,130.069655717217,0.764993216097827,29.6378120756828,8,1045,200
13.6940544111059,0.442197598590518,0,5.65831543092257,0,130.497664738401,0.760548633557315,29.7077625821707,8,1046,200
13.6892209646959,0.434960833611608,0,5.17215852761408,0,130.925710922669,0.756106849205414,29.777689378832,8,1047,200
13.6843862474706,0.42772335984781,0,4.68598494535502,0,131.353788749469,0.751667343193606,29.8475960875957,8,1048,200
13.6795504837707,0.420485299822729,0,4.19979760321653,0,131.781892889163,0.747229732067181,29.9174862485833,8,1049,200
13.6747138979369,0.413246776059968,0,3.7135994202697,0,132.210018012119,0.742793632371428,29.9873634019164,8,1050,200
13.66987671431,0.406007911083128,0,3.22739331558561,0,132.638158788701,0.738358660651636,30.0572310877167,8,1051,200
13.6650391572308,0.398768827415815,0,2.74118220823542,0,133.066309889275,0.733924433453096,30.1270928461057,8,1052,200
13.6602014510401,0.391529647581627,0,2.2549690172901,0,133.494465984206,0.729490567321095,30.1969522172051,8,1053,200
13.6553638200786,0.38429049410417,0,1.76875666182079,0,133.922621743861,0.725056678800925,30.2668127411365,8,1054,200
