"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
9.91475505234069,2.00609423155128,0,37.7661470857764,2.03448774508321,100.0178203655,3.68966560560148,24.5340769795483,8,870,200
9.91456624624124,1.9932534041866,0,37.3407604227906,2.03419426353385,100.408662482529,3.67908849011631,24.5907915529629,8,871,200
9.91440196608439,1.98045672711208,0,36.9149218745891,2.0338867752669,100.800574923397,3.668207527807,24.6477528927972,8,872,200
9.91426156499698,1.9677045908086,0,36.4886376260789,2.03356593652209,101.193586255739,3.65701392025046,24.7049366735706,8,873,200
9.91414443801816,1.95499650066173,0,36.0619133654123,2.03323231965076,101.58771677788,3.64550596148668,24.7623206043876,8,874,200
9.91404999066522,1.94233174078325,0,35.6347546565532,2.03288647603216,101.982984720819,3.63368371867146,24.819882902999,8,875,200
9.9139776284554,1.92970959528491,0,35.2071670634655,2.03252895704552,102.379408315552,3.62154725896058,24.8776017871555,8,876,200
9.91392675690599,1.91712934827849,0,34.7791561501131,2.0321603140701,102.777005793076,3.60909664950983,24.935455474608,8,877,200
9.91389678153424,1.90459028387575,0,34.35072748046,2.03178109848515,103.175795384389,3.59633195747502,24.9934221831072,8,878,200
9.91388710785742,1.89209168618845,0,33.9218866184699,2.03139186166989,103.575795320488,3.5832532500119,25.0514801304039,8,879,200
9.91389715060555,1.87963274091854,0,33.4926385592931,2.03099313799485,103.977021625712,3.56986162895633,25.1096073655859,8,880,200
9.91392636135964,1.86721224012862,0,33.0629860228245,2.03058539379551,104.379481497772,3.55616233486425,25.1677812630897,8,881,200
9.91397420091346,1.85482887747148,0,32.6329311601451,2.03016907839862,104.783179927719,3.54216164297164,25.2259790286889,8,882,200
9.91404013006076,1.8424813465999,0,32.2024761223363,2.02974464113095,105.188121906605,3.52786582851452,25.2841778681568,8,883,200
9.91412360959532,1.83016834116667,0,31.771623060479,2.02931253131925,105.594312425483,3.51328116672886,25.3423549872672,8,884,200
9.91422410031089,1.81788855482457,0,31.3403741256545,2.02887319829026,106.001756475405,3.49841393285065,25.4004875917935,8,885,200
9.91434107214646,1.80564061430868,0,30.9087315807699,2.02842707584683,106.410457274283,3.48327080725137,25.4585526609262,8,886,200
9.91447403162181,1.79342287868324,0,30.4766981360362,2.02797453569613,106.820410947477,3.4678600908444,25.5165262675239,8,887,200
9.91462249440196,1.78123364009481,0,30.0442766134905,2.02751593402142,107.231611847203,3.45219048967859,25.5743842578621,8,888,200
9.91478597615189,1.76907119068991,0,29.6114698351697,2.02705162700595,107.644054325681,3.43627070980281,25.6321024782162,8,889,200
9.91496399253663,1.75693382261508,0,29.1782806231108,2.026581970833,108.057732735128,3.42010945726589,25.6896567748617,8,890,200
9.91515605922118,1.74481982801688,0,28.7447117993509,2.02610732168582,108.472641427765,3.40371543811672,25.7470229940742,8,891,200
9.91536169187053,1.73272749904183,0,28.3107661859269,2.02562803574766,108.888774755808,3.38709735840414,25.8041769821291,8,892,200
9.91558041627884,1.72065515683036,0,27.8764465014412,2.02514445363277,109.306125304972,3.37026368564114,25.8610957326157,8,893,200
9.91581179875678,1.70860123849838,0,27.4417550507573,2.02465685367928,109.724678594952,3.35322193319719,25.9177608283786,8,894,200
9.91605541574416,1.69656421015568,0,27.0066940353039,2.02416549865632,110.144418378938,3.3359793759059,25.9741549995762,8,895,200
9.91631084368081,1.68454253791204,0,26.5712656565098,2.02367065133301,110.565328410123,3.31854328860088,26.0302609763668,8,896,200
9.91657765900652,1.67253468787727,0,26.1354721158039,2.02317257447846,110.987392441695,3.30092094611573,26.0860614889089,8,897,200
9.91685543816112,1.66053912616116,0,25.6993156146148,2.0226715308618,111.410594226846,3.28311962328406,26.1415392673607,8,898,200
9.91714375758443,1.64855431887348,0,25.2627983543714,2.02216778325215,111.834917518767,3.26514659493947,26.1966770418807,8,899,200
9.91744220355529,1.63657877496648,0,24.8259224485897,2.02166158116786,112.26034413705,3.24700898338003,26.2514597274057,8,900,200
9.91775040170877,1.62461117476214,0,24.3886896591339,2.02115312112422,112.686848166901,3.22871330076165,26.3058809779856,8,901,200
9.91806798751895,1.61265024142487,0,23.9511016599558,2.02064258638574,113.114401759927,3.21026590670472,26.359936632449,8,902,200
9.91839459645993,1.60069469811911,0,23.5131601250069,2.02013016021696,113.542977067735,3.19167316082959,26.4136225296243,8,903,200
9.91872986400579,1.58874326800927,0,23.0748667282388,2.01961602588239,113.972546241932,3.17294142275665,26.46693450834,8,904,200
9.91907342563065,1.57679467425979,0,22.636223143603,2.01910036664656,114.403081434126,3.15407705210627,26.5198684074245,8,905,200
9.91942491680858,1.56484764003507,0,22.1972310450511,2.01858336577397,114.834554795924,3.13508640849883,26.5724200657062,8,906,200
9.91978398172861,1.55290093458348,0,21.7578926063793,2.01806519628281,115.266937380319,3.1159757613471,26.624586434243,8,907,200
9.92015029943944,1.54095351148911,0,21.318212000762,2.01754599020581,115.70019584584,3.09675101923349,26.6763689130101,8,908,200
9.92052355770469,1.52900437041995,0,20.8781939012182,2.01702586932938,116.134295752404,3.07741800053278,26.7277700142117,8,909,200
9.920903444288,1.51705251104404,0,20.4378429807671,2.01650495543989,116.569202659926,3.05798252361979,26.7787922500526,8,910,200
9.92128964695299,1.50509693302939,0,19.9971639124276,2.01598337032375,117.004882128323,3.03845040686932,26.8294381327371,8,911,200
9.92168185346328,1.493136636044,0,19.5561613692187,2.01546123576735,117.441299717509,3.01882746865616,26.8797101744698,8,912,200
9.92207975985429,1.48117067416137,0,19.1148410797692,2.01493866536513,117.878421587234,2.99911955874816,26.9296116962173,8,913,200
9.92248309524861,1.4691983190768,0,18.6732129951459,2.0144157399438,118.316216296578,2.97933265248533,26.9791492539958,8,914,200
9.92289159704062,1.45721889689107,0,18.2312881220254,2.0138925321381,118.754653004454,2.95947275660073,27.0283302125833,8,915,200
9.92330500262468,1.44523173370496,0,17.7890774670843,2.01336911458278,119.193700869776,2.93954587782743,27.0771619367583,8,916,200
9.92372304939519,1.43323615561924,0.00144581684607289,17.3465920369991,2.01284555991259,119.633329051456,2.91955802289847,27.1256517912989,8,917,200
9.9241454747465,1.4212314887347,0.00319224703313762,16.9038428384464,2.0123219407623,120.073506708409,2.89951519854693,27.1738071409835,8,918,200
9.92457201607301,1.4092170591521,0.00493589292870142,16.4608408781027,2.01179832976664,120.514202999548,2.87942341150585,27.2216353505902,8,919,200
9.92500242001151,1.39719226480338,0.00667687515773799,16.0175968064338,2.01127479224654,120.955388636308,2.85928855765836,27.2691440163848,8,920,200
9.92543647016842,1.38515679094513,0.00841531193164329,15.5741198490628,2.01075136426758,121.397040540221,2.83911608948788,27.3163416605827,8,921,200
9.92587395939262,1.37311039466509,0.0101513208584188,15.1304188754021,2.01022807458154,121.839137185338,2.81891134862788,27.3632370368867,8,922,200
9.92631468053294,1.36105283305101,0.0118850195460661,14.6865027548639,2.00970495194015,122.281657045714,2.79867967671185,27.4098388989997,8,923,200
9.92675842643826,1.34898386319062,0.0136165256025867,14.2423803568606,2.00918202509519,122.724578595401,2.77842641537327,27.4561560006244,8,924,200
9.92720498995742,1.33690324217168,0.0153459566359821,13.7980605508046,2.0086593227984,123.167880308452,2.75815690624561,27.5021970954638,8,925,200
9.92765416393927,1.32481072708192,0.0170734302542537,13.3535522061081,2.00813687380156,123.61154065892,2.73787649096236,27.5479709372207,8,926,200
9.92810574895717,1.31270614874175,0.0187990623034223,12.9088638053272,2.00761470238293,124.055539503757,2.71759007582637,27.5934864516311,8,927,200
9.92855957648244,1.30058963290223,0.0205229615815853,12.4640022835926,2.00709281492697,124.499862231508,2.69730082581801,27.6387532525637,8,928,200
9.92901548571086,1.28846137904707,0.0222452351248591,12.0189741891789,2.00657121334461,124.944495613616,2.677011470587,27.6837811259203,8,929,200
9.92947331583826,1.27632158665999,0.0239659899693603,11.5737860703604,2.00604989954683,125.389426421524,2.6567247397831,27.7285798576028,8,930,200
9.92993290606045,1.26417045522472,0.0256853331512053,11.1284444754117,2.00552887544459,125.834641426677,2.63644336305603,27.7731592335131,8,931,200
9.93039409557321,1.25200818422496,0.0274033717065108,10.6829559526071,2.00500814294884,126.280127400518,2.61617007005554,27.817529039553,8,932,200
9.93085673099758,1.23983504403814,0.0291202096639747,10.2373277026851,2.00448770137771,126.725871347471,2.59590727695833,27.8616996394057,8,933,200
9.93132068865544,1.22765158861654,0.0308359390226213,9.79156953623994,2.003967539678,127.171861203891,2.57565614604901,27.9056837078793,8,934,200
9.93178585229387,1.21545844280615,0.0325506487740565,9.3456919163296,2.00344764420368,127.618085139114,2.55541752613917,27.9494944975631,8,935,200
9.93225210565996,1.20325623145296,0.034264427909886,8.89970530601223,2.00292800130872,128.064531322474,2.5351922660404,27.9931452610465,8,936,200
9.93271933250081,1.19104557940294,0.0359773654217157,8.45362016834594,2.00240859734708,128.511187923307,2.51498121456428,28.036649250919,8,937,200
9.93318741656351,1.17882711150208,0.0376895503011513,8.00744696638885,2.00188941867273,128.958043110949,2.49478522052238,28.0800197197699,8,938,200
9.93365624159514,1.16660145259638,0.039401071539799,7.56119616319901,2.00137045163964,129.405085054735,2.4746051327263,28.1232699201886,8,939,200
9.93412569931959,1.15436922214106,0.0411120134590517,7.11487778434615,2.00085168168136,129.852300997461,2.45444148601752,28.1664130978355,8,940,200
9.93459571336796,1.14213101802834,0.0428224416994537,6.66850010544602,2.00033309054978,130.299674475769,2.43429355935707,28.2094624706558,8,941,200
9.93506621534814,1.12988743275969,0.044532417231337,6.22207096462591,1.99981465907636,130.747188099758,2.41416031773589,28.2524312496657,8,942,200
9.93553713686801,1.11763905883656,0.0462420010250332,5.77559820001315,1.99929636809258,131.194824479531,2.39404072614491,28.2953326458813,8,943,200
9.93600840953547,1.10538648876042,0.0479512540508742,5.32908964973503,1.99877819842989,131.642566225188,2.37393374957506,28.3381798703189,8,944,200
9.93647996495841,1.09313031503273,0.0496602372791917,4.88255315191886,1.99826013091979,132.090395946831,2.35383835301729,28.3809861339947,8,945,200
9.93695173474472,1.08087113015495,0.0513690116803175,4.43599654469196,1.99774214639372,132.53829625456,2.33375350146252,28.4237646479249,8,946,200
9.93742365783811,1.06860949523111,0.0530776321676807,3.98942669349349,1.99722422711532,132.9862511214,2.31367806756992,28.4665268539008,8,947,200
9.93789570252565,1.05634584577542,0.0547861294270992,3.54284657300999,1.99670636107682,133.434249972064,2.29361055467161,28.5092771168139,8,948,200
9.93836784443023,1.04408058590467,0.0564945280874879,3.09625818523985,1.99618853770259,133.88228359419,2.27354937376793,28.5520180323312,8,949,200
9.93884005917474,1.03181411973564,0.0582028527777621,2.64966353218148,1.99567074641702,134.330342775415,2.25349293585925,28.5947521961193,8,950,200
9.93931232238205,1.0195468513851,0.0599111281268369,2.20306461583327,1.99515297664449,134.778418303374,2.2334396519459,28.637482203845,8,951,200
9.93978460967507,1.00727918496983,0.0616193787636273,1.75646343819362,1.99463521780939,135.226500965706,2.21338793302825,28.680210651175,8,952,200
9.94025689667668,0.995011524606615,0.0633276293170485,1.30986200126091,1.9941174593361,135.674581550047,2.19333619010663,28.722940133776,8,953,200
