"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
6.55506415904948,4.89465147790405,1.25853181791451,99.7239726452221,0,45.3664795286556,9.12219785998565,19.2818044447685,8,832,200
6.54665178824688,4.89175016552834,1.24777264420756,99.4069133697792,0,45.6478550943929,9.10965361091575,19.3168772472057,8,833,200
6.53833214955811,4.8888538740213,1.23703287391554,99.0887054173159,0,45.9297760027874,9.09707440491086,19.3520463515241,8,834,200
6.53010410199497,4.88596276795824,1.22631253749826,98.7693397016896,0,46.2122477777448,9.08446103948068,19.3873111147248,8,835,200
6.52196650456925,4.88307701191448,1.21561166541556,98.4488071367584,0,46.4952759431707,9.07181431213493,19.4226708938086,8,836,200
6.51391821629276,4.88019677046533,1.20493028812727,98.1270986363801,0,46.7788660229708,9.05913502038331,19.4581250457765,8,837,200
6.50595809617729,4.87732220818611,1.19426843609322,97.8042051144124,0,47.0630235410506,9.04642396173553,19.4936729276293,8,838,200
6.49808500323463,4.87445348965212,1.18362613977325,97.4801174847133,0,47.3477540213157,9.0336819337013,19.5293138963682,8,839,200
6.49029779647659,4.87159077943869,1.17300342962718,97.1548266611405,0,47.6330629876718,9.02090973379032,19.5650473089939,8,840,200
6.48259537795113,4.86873422790328,1.16240033520284,96.8283239534,0,47.9189571174238,9.00810819769318,19.6008724805522,8,841,200
6.474976821851,4.86588392853195,1.15181688240001,96.5006022545907,0,48.2054477014739,8.99527831382395,19.6367885582678,8,842,200
6.46744124540507,4.86303996059294,1.14125309620647,96.1716548536593,0,48.4925471841239,8.98242110877758,19.6727946474103,8,843,200
6.45998776584226,4.86020240335448,1.13070900160998,95.8414750395528,0,48.7802680096752,8.96953760914901,19.7088898532491,8,844,200
6.45261550039147,4.85737133608478,1.12018462359833,95.5100561012181,0,49.0686226224297,8.95662884153319,19.7450732810537,8,845,200
6.4453235662816,4.85454683805207,1.10967998715928,95.177391327602,0,49.3576234666887,8.94369583252506,19.7813440360937,8,846,200
6.43811108074156,4.85172898852457,1.09919511728062,94.8434740076515,0,49.6472829867541,8.93073960871957,19.8177012236386,8,847,200
6.43097720023663,4.84891785690141,1.0887300384561,94.5082984487927,0,49.9376137695981,8.91776120893869,19.8541439211195,8,848,200
6.42392123817766,4.8461134731052,1.0782847732035,94.1718630323684,0,50.2286289728768,8.9047617209125,19.8906710946143,8,849,200
6.41694254721189,4.8433158571895,1.06785934354658,93.834167158201,0,50.5203418969166,8.89174224459812,19.9272816823627,8,850,200
6.41004047998656,4.8405250292078,1.0574537715091,93.4952102261122,0,50.8127658420445,8.87870387995264,19.9639746226041,8,851,200
6.4032143891489,4.83774100921365,1.04706807911483,93.1549916359246,0,51.1059141085869,8.86564772693318,20.0007488535782,8,852,200
6.39646362734616,4.83496381726057,1.03670228838751,92.8135107874599,0,51.3997999968706,8.85257488549685,20.0376033135246,8,853,200
6.38978754722557,4.83219347340208,1.02635642135092,92.4707670805404,0,51.6944368072222,8.83948645560075,20.0745369406829,8,854,200
6.38318555726767,4.82942998190196,1.01603050005965,92.1267605446461,0,51.9898381637121,8.82638355149268,20.1115486384848,8,855,200
6.37665728928626,4.82667328386503,1.00572454669157,91.781493727888,0,52.2860189853845,8.81326734458314,20.1486371711318,8,856,200
6.37020243092842,4.82392330460633,0.995438583455395,91.434969808035,0,52.5829945150274,8.80013902057335,20.1858012680175,8,857,200
6.36382066984125,4.82117996944094,0.985172632559833,91.0871919628562,0,52.8807799954286,8.78699976516451,20.2230396585353,8,858,200
6.35751169367183,4.81844320368392,0.974926716213589,90.7381633701202,0,53.1793906693763,8.7738507640578,20.2603510720789,8,859,200
6.35127519006727,4.81571293265033,0.964700856625374,90.3878872075963,0,53.478841779658,8.76069320295444,20.2977342380419,8,860,200
6.34511084667466,4.81298908165523,0.954495076003894,90.0363666530531,0,53.779148569062,8.74752826755562,20.3351878858179,8,861,200
6.33901835114108,4.81027157601368,0.944309396557858,89.6836048842597,0,54.080326280376,8.73435714356255,20.3727107448004,8,862,200
6.33299741407948,4.80756033036097,0.934143839954002,89.3296048181623,0,54.3823901916484,8.72118101667876,20.4103015609995,8,863,200
6.32704783796618,4.80485521661322,0.923998425691181,88.974368328417,0,54.6853557219683,8.70800107261718,20.4479591468907,8,864,200
6.32116944824335,4.80215609600681,0.913873172726278,88.617897027857,0,54.9892383256857,8.69481849709308,20.4856823315659,8,865,200
6.31536207035315,4.79946282977807,0.903768100016178,88.2601925293156,0,55.2940534571502,8.68163447582172,20.5234699441169,8,866,200
6.30962552973775,4.79677527916338,0.893683226517763,87.9012564456262,0,55.5998165707115,8.66845019451837,20.5613208136358,8,867,200
6.30395965183932,4.79409330539907,0.883618571187918,87.5410903896223,0,55.9065431207192,8.65526683889829,20.5992337692143,8,868,200
6.29836426210003,4.79141676972151,0.873574152983525,87.1796959741369,0,56.2142485615232,8.64208559467676,20.6372076399444,8,869,200
6.29283915706583,4.78874553406473,0.863549986785364,86.8170744758543,0,56.5229482658015,8.62890764123692,20.6752412575603,8,870,200
6.28738401769785,4.7860794631535,0.853546071169781,86.4532258268606,0,56.8326572795466,8.61573413263349,20.7133334643658,8,871,200
6.28199849606102,4.78341842241027,0.843562400637023,86.088149623093,0,57.1433905670791,8.60256621658909,20.7514831053066,8,872,200
6.27668224422025,4.78076227725749,0.833598969687332,85.7218454604884,0,57.4551630927199,8.58940504082633,20.789689025329,8,873,200
6.27143491424046,4.77811089311762,0.823655772820954,85.354312934984,0,57.7679898207898,8.57625175306781,20.8279500693788,8,874,200
6.26625615818658,4.7754641354131,0.813732804538129,84.9855516425166,0,58.0818857156096,8.56310750103615,20.8662650824019,8,875,200
6.26114562812351,4.77282186956638,0.803830059339105,84.6155611790233,0,58.3968657415001,8.54997343245396,20.9046329093446,8,876,200
6.25610295605834,4.77018396486574,0.793947527543248,84.2443417442443,0,58.7129445751202,8.53685067700655,20.94305240809,8,877,200
6.25112769376674,4.76755030606279,0.784085182746438,83.8718959531324,0,59.0301357424806,8.52374029223009,20.9815224882715,8,878,200
6.24621937296656,4.76492078177495,0.774242994363675,83.4982270244435,0,59.3484524819303,8.51064331762347,21.0200420724598,8,879,200
6.24137752537563,4.76229528061964,0.764420931809964,83.1233381769336,0,59.6679080318182,8.49756079268554,21.0586100832254,8,880,200
6.2366016827118,4.7596736912143,0.754618964500306,82.7472326293587,0,59.9885156304932,8.48449375691519,21.0972254431391,8,881,200
6.2318913766929,4.75705590217635,0.744837061849705,82.3699136004747,0,60.3102885163042,8.47144324981129,21.1358870747715,8,882,200
6.22724613903677,4.75444180212322,0.735075193273163,81.9913843090376,0,60.6332399276001,8.45841031087271,21.1745939006934,8,883,200
6.22266550146124,4.75183127967234,0.725333328185685,81.6116479738034,0,60.9573831027298,8.44539597959834,21.2133448434752,8,884,200
6.21814897691663,4.74922423001775,0.715611432279724,81.2307079570746,0,61.2827307006777,8.43240125923192,21.2521388270177,8,885,200
6.21369600328313,4.74662057466004,0.705909456357557,80.8485681953406,0,61.6092930629705,8.4194270079967,21.2909747805409,8,886,200
6.20930599967341,4.74402024167639,0.696227347498908,80.4652327686374,0,61.9370799517703,8.40647404786079,21.3298516345948,8,887,200
6.20497838520012,4.74142315914399,0.686565052783508,80.0807057570009,0,62.2661011292394,8.39354320079233,21.3687683197294,8,888,200
6.20071257897593,4.73882925514004,0.676922519291079,79.6949912404669,0,62.5963663575398,8.38063528875944,21.4077237664946,8,889,200
6.19650800011352,4.73623845774174,0.667299694101353,79.3080932990717,0,62.9278853988338,8.36775113373022,21.4467169054405,8,890,200
6.19236406772553,4.73365069502627,0.657696524294054,78.9200160128509,0,63.2606680152836,8.35489155767282,21.485746667117,8,891,200
6.18828018558288,4.73106590209356,0.648112953635246,78.5307630413677,0,63.5947234623833,8.34205734229337,21.5248119767834,8,892,200
6.18425569608945,4.72848404213442,0.63854891263633,78.1403363622923,0,63.9300589689554,8.3292491082501,21.563911738536,8,893,200
6.18028992630735,4.72590508536239,0.629004328495048,77.7487375328222,0,64.2666812571544,8.31646743593926,21.6030448511804,8,894,200
6.1763822032987,4.72332900199102,0.619479128409135,77.3559681101547,0,64.6045970491349,8.30371290575711,21.6422102135223,8,895,200
6.17253185412562,4.72075576223384,0.609973239576331,76.9620296514873,0,64.9438130670512,8.29098609809991,21.6814067243673,8,896,200
6.16873820585023,4.7181853363044,0.600486589194374,76.5669237140172,0,65.2843360330579,8.27828759336391,21.720633282521,8,897,200
6.16500058553464,4.71561769441623,0.591019104461004,76.1706518549419,0,65.6261726693094,8.26561797194536,21.759888786789,8,898,200
6.16131832024099,4.71305280678289,0.581570712573957,75.7732156314586,0,65.9693296979603,8.2529778142405,21.7991721359769,8,899,200
6.15769072312442,4.71049065539098,0.57214133764656,75.3746163170428,0,66.3138135003274,8.24036764702863,21.8384822349836,8,900,200
6.15411705171235,4.70793126931943,0.562730891454486,74.9748540502816,0,66.659629094377,8.22778778262111,21.877818013081,8,901,200
6.15059654962521,4.70537468942023,0.553339282688995,74.5739286860402,0,67.0067811572377,8.21523847971233,21.9171784056344,8,902,200
6.14712846048344,4.70282095654536,0.543966420041348,74.1718400791835,0,67.3552743660383,8.20271999699667,21.956562348009,8,903,200
6.1437120279075,4.70027011154683,0.534612212202805,73.7685880845768,0,67.7051133979074,8.19023259316853,21.99596877557,8,904,200
6.14034649551781,4.69772219527663,0.525276567864626,73.3641725570851,0,68.0563029299736,8.1777765269223,22.0353966236826,8,905,200
6.13703110693484,4.69517724858674,0.515959395718073,72.9585933515736,0,68.4088476393656,8.16535205695236,22.074844827712,8,906,200
6.13376509654488,4.69263531879225,0.506660602137055,72.5518502069289,0,68.7627510614365,8.15295941057009,22.114312345125,8,907,200
6.13054766179772,4.69009647906055,0.497380084226085,72.1439423981237,0,69.1180121644365,8.14059868955478,22.1537982217944,8,908,200
6.127377990909,4.68756080902213,0.488117736772324,71.7348690841522,0,69.4746287748404,8.12826996430266,22.1933015256947,8,909,200
6.12425527209437,4.68502838830745,0.478873454562937,71.3246294240088,0,69.8325987191228,8.11597330521001,22.2328213248004,8,910,200
6.12117869356946,4.68249929654701,0.469647132385083,70.9132225766876,0.000399611449164667,70.1919198237585,8.10370878267309,22.272356687086,8,911,200
6.11814744354994,4.67997361337129,0.460438665025928,70.5006477011829,0.0029859909836171,70.552589915222,8.09147646708815,22.3119066805257,8,912,200
6.11516071025144,4.67745141841076,0.451247947272632,70.0869039564889,0.00565988663659748,70.9146068199882,8.07927642885146,22.3514703730941,8,913,200
6.1122176702476,4.67493279864359,0.442074871549532,69.671990955482,0.00842275272484857,71.2779676671543,8.06710869292177,22.3910468419666,8,914,200
6.10931745354408,4.67241787043861,0.432919320829654,69.2559101265673,0.0112760329760896,71.6426667963082,8.05497310250787,22.4306352011226,8,915,200
6.10645917850449,4.66990675751236,0.423781175723201,68.8386633520319,0.0142211684707824,72.0086978496605,8.04286945538102,22.4702345737422,8,916,200
6.10364196349248,4.66739958358136,0.414660316840373,68.420252514163,0.0172596002893901,72.3760544694217,8.03079754931253,22.5098440830058,8,917,200
6.1008649268717,4.66489647236214,0.405556624791371,68.0006794952479,0.0203927695123743,72.7447302978024,8.01875718207367,22.5494628520937,8,918,200
6.09812718700577,4.66239754757123,0.396469980186395,67.5799461775736,0.0236221172201982,73.114718977013,8.00674815143571,22.5890900041862,8,919,200
6.09542786225834,4.65990293292515,0.387400263635648,67.1580544434274,0.0269490844933235,73.4860141492642,7.99477025516995,22.6287246624636,8,920,200
6.09276607099304,4.65741275214043,0.378347355749329,66.7350061750964,0.0303751124122134,73.8586094567665,7.98282329104765,22.6683659501061,8,921,200
6.09014093494845,4.65492713920414,0.369311135153257,66.3108040644875,0.0339016293973891,74.2324983443723,7.97090699396671,22.7080130104293,8,922,200
6.08755158936287,4.65244626918557,0.360291472535712,65.8854540419863,0.0375300132296123,74.6076734675019,7.95902084733141,22.7476650672895,8,923,200
6.08499717284955,4.64997032742453,0.351288236600593,65.4589628475982,0.0412616290297022,74.9841272842174,7.94716427167266,22.7873213646783,8,924,200
6.08247682402172,4.64749949926086,0.342301296051797,65.0313372213284,0.0450978419184802,75.3618522525808,7.93533668752134,22.8269811465872,8,925,200
6.07998968149265,4.64503397003439,0.333330519593223,64.6025839031823,0.0490400170167658,75.7408408306544,7.92353751540835,22.8666436570078,8,926,200
6.07753488387555,4.64257392508494,0.324375775928767,64.172709633165,0.0530895194453801,76.1210854765002,7.91176617586459,22.9063081399317,8,927,200
6.0751115697837,4.64011954975233,0.31543693376233,63.7417211512821,0.0572477143251425,76.5025786481804,7.90002208942096,22.9459738393504,8,928,200
6.07271895436692,4.6376710277868,0.306513860375287,63.3096257420331,0.061515945983623,76.8853128458926,7.88830464405324,22.9856400024102,8,929,200
6.07035655892154,4.63522853658016,0.29760641735894,62.876432867896,0.0658954755753837,77.2692807383762,7.87661309751685,23.0253058888764,8,930,200
6.06802398128048,4.6327922519346,0.288714464882067,62.442152535843,0.0703875434617377,77.6544750365062,7.86494667501209,23.0649707616689,8,931,200
6.06572081927666,4.63036234965234,0.279837863113452,62.0067947528462,0.0749933900039955,78.0408884511576,7.8533046017393,23.1046338837077,8,932,200
6.063446670743,4.62793900553559,0.270976472221871,61.570369525878,0.0797142555634704,78.4285136932054,7.84168610289877,23.1442945179128,8,933,200
6.06120113351242,4.62552239538654,0.262130152376108,61.1328868619105,0.0845513805014728,78.8173434735244,7.83009040369083,23.1839519272041,8,934,200
6.05898380541785,4.62311269500741,0.253298763744941,60.6943567679161,0.0895060051793159,79.2073705029897,7.81851672931577,23.2236053745016,8,935,200
6.05679431107396,4.62071007494859,0.244482165170503,60.2547903674032,0.0945793313888815,79.5985876121721,7.80696429052122,23.2632541438353,8,936,200
6.05463238222248,4.61831468475318,0.235680210188326,59.814203250025,0.0997724066443394,79.990988110426,7.79543224024389,23.3028976036749,8,937,200
6.05249777738688,4.6159266687125,0.226892751007297,59.3726121219709,0.105086239890428,80.3845654268017,7.78391971696783,23.3425351436004,8,938,200
6.05039025509064,4.61354617111782,0.218119639836297,58.9300336894303,0.110521840071888,80.7793129903496,7.77242585917705,23.3821661531915,8,939,200
6.04830957385724,4.61117333626045,0.209360728884215,58.4864846585926,0.116080216133459,81.1752242301199,7.7609498053556,23.4217900220282,8,940,200
6.04625549221015,4.60880830843169,0.200615870359933,58.0419817356472,0.12176237701988,81.5722925751629,7.74949069398748,23.4614061396901,8,941,200
6.04422776867287,4.60645123192283,0.191884916472337,57.5965416267835,0.127569331675892,81.9705114545289,7.73804766355673,23.5010138957573,8,942,200
6.04222616176885,4.60410225102517,0.183167719430311,57.150181038191,0.133502089046233,82.3698742972683,7.72661985254739,23.5406126798094,8,943,200
6.04025042211713,4.60176150137205,0.174464130483313,56.7029169674115,0.139561601902501,82.7703739884717,7.71520641416387,23.5802019128103,8,944,200
6.03830026871886,4.59942908396495,0.165773997043089,56.2547675773969,0.14574859832372,83.1720012373915,7.70380656049229,23.6197811412599,8,945,200
6.03637541267075,4.59710509114741,0.157097165561961,55.8057513224519,0.15206375021577,83.5747462093204,7.69241951833913,23.6593499430421,8,946,200
6.03447556506951,4.59478961526297,0.148433482492248,55.3558866568808,0.158507729484533,83.9785990695512,7.68104451451089,23.6989078960407,8,947,200
6.03260043701184,4.59248274865514,0.13978279428627,54.9051920349882,0.165081208035889,84.3835499833765,7.66968077581409,23.7384545781395,8,948,200
6.03074973959443,4.59018458366747,0.131144947396347,54.4536859110783,0.17178485777572,84.7895891160893,7.65832752905521,23.7779895672225,8,949,200
6.02892318391401,4.58789521264348,0.1225197882748,54.0013867394559,0.178619350609907,85.1967066329822,7.64698400104076,23.8175124411735,8,950,200
6.02712048031564,4.58561472112292,0.113907162821045,53.5483129338661,0.185585293618966,85.6048926243128,7.63564943792488,23.8570227786061,8,951,200
6.02534133613796,4.5833431674304,0.105306914722896,53.0944827458179,0.192683034581955,86.0141368801977,7.62432316325223,23.8965201610532,8,952,200
6.02358545796795,4.58108060308671,0.0967188871152595,52.6399143862609,0.199912856452571,86.4244291157189,7.61300451991511,23.9360041707773,8,953,200
6.02185255239261,4.57882707961266,0.0881429231330467,52.1846260661449,0.207275042184506,86.8357590459578,7.60169285080584,23.975474390041,8,954,200
6.02014232599893,4.57658264852909,0.0795788659111649,51.7286359964195,0.214769874731457,87.2481163859962,7.59038749881671,24.0149304011069,8,955,200
6.01845448537393,4.57434736135678,0.0710265585845252,51.2719623880345,0.222397637047115,87.6614908509157,7.57908780684002,24.0543717862376,8,956,200
6.01678873710458,4.57212126961656,0.0624858442880347,50.8146234519396,0.230158612085178,88.0758721557979,7.56779311776807,24.0937981276958,8,957,200
6.01514478604008,4.56990441295057,0.0539565658297658,50.3566368355386,0.238052983072497,88.4912494852097,7.55650280944345,24.1332090351747,8,958,200
6.0135223300783,4.56769678348633,0.0454385647104313,49.8980179320517,0.246080534328563,88.9076099016598,7.54521639950984,24.1726042280918,8,959,200
6.01192106537933,4.56549836147269,0.0369316821039091,49.4387815711531,0.254240950446022,89.3249399371417,7.5339334405612,24.2119834532952,8,960,200
6.01034068810324,4.56330912715851,0.0284357591840732,48.9789425825171,0.262533916017524,89.7432261236494,7.52265348519149,24.2513464576328,8,961,200
6.00878089441009,4.56112906079265,0.0199506371248016,48.518515795818,0.270959115635714,90.1624549931766,7.51137608599468,24.290692987953,8,962,200
6.00724138045997,4.55895814262395,0.0114761570999683,48.0575160407301,0.279516233893243,90.5826130777172,7.50010079556472,24.3300227911038,8,963,200
6.00572184241295,4.55679635290127,0.00301216028345125,47.5959581469277,0.288204955382757,91.0036869092648,7.48882716649559,24.3693356139333,8,964,200
6.00422197642909,4.55464367187346,0,47.1338569440849,0.297024964696905,91.4256630198133,7.47755475138123,24.4086312032897,8,965,200
6.00274147837296,4.55250007097247,0,46.6712264166685,0.305975825308669,91.8485272865007,7.46628313020892,24.4479093505314,8,966,200
6.0012800429271,4.55036548636258,0,46.2080771683142,0.315056616212376,92.2722629670419,7.45501199253916,24.4871700250576,8,967,200
5.99983736447855,4.54823984539115,0,45.74441895745,0.324266295282686,92.6968526642959,7.44374105532576,24.526413240778,8,968,200
5.99841313741433,4.54612307540556,0,45.2802615425041,0.333603820394262,93.122278981122,7.43247003552253,24.5656390116021,8,969,200
5.99700705612149,4.54401510375317,0,44.8156146819045,0.343068149421762,93.548524520379,7.42119865008327,24.6048473514394,8,970,200
5.99561881498704,4.54191585778135,0,44.3504881340792,0.352658240239849,93.9755718849261,7.40992661596179,24.6440382741995,8,971,200
5.99424810839803,4.53982526483747,0,43.8848916574565,0.362373050723184,94.4034036776224,7.39865365011191,24.683211793792,8,972,200
5.99289463121616,4.53774324461297,0,43.4188342498859,0.372211391866387,94.8320021973308,7.38737949461416,24.7223679721562,8,973,200
5.9915580802018,4.53566968617557,0,42.9523218669037,0.382171487143915,95.2613485269282,7.37610399205597,24.7615070633506,8,974,200
5.99023815259,4.53360447093705,0,42.4853597034674,0.392251413150189,95.6914234452959,7.36482701015151,24.8006293694634,8,975,200
5.9889345456158,4.53154748030922,0,42.017952954535,0.402449246479624,96.1222077313145,7.35354841661495,24.8397351925827,8,976,200
5.98764695651426,4.52949859570385,0,41.5501068150641,0.412763063726641,96.5536821638652,7.34226807916045,24.8788248347969,8,977,200
5.98637508252042,4.52745769853274,0,41.0818264800126,0.423190941485655,96.9858275218287,7.33098586550217,24.9178985981942,8,978,200
5.98511862086931,4.52542467020767,0,40.613117144338,0.433730956351085,97.4186245840861,7.31970164335428,24.9569567848627,8,979,200
5.983877268796,4.52339939214045,0,40.1439840029983,0.444381184917349,97.8520541295182,7.30841528043095,24.9959996968907,8,980,200
5.98265072488701,4.52138173698178,0,39.6744318817197,0.455139494146932,98.2860968490549,7.2971266753701,25.0350276494683,8,981,200
5.98143869313478,4.5193715423381,0,39.2044641293034,0.466002912474582,98.7207330818221,7.28583585050481,25.0740410101933,8,982,200
5.98024087888324,4.5173686370548,0,38.7340837253187,0.476968258703118,99.1559430789948,7.27454285909186,25.1130401597651,8,983,200
5.97905698747631,4.51537284997723,0,38.2632936493355,0.488032351635355,99.5917070917476,7.26324775438809,25.1520254788835,8,984,200
5.97788672425793,4.51338400995077,0,37.7920968809233,0.49919201007411,100.028005371255,7.25195058965032,25.190997348248,8,985,200
5.97672979457202,4.51140194582078,0,37.3204963996517,0.510444052822199,100.464818168693,7.24065141813537,25.2299561485582,8,986,200
5.9755859037625,4.50942648643264,0,36.8484951850903,0.521785298682441,100.902125735236,7.22935029310004,25.2689022605138,8,987,200
5.97445475893963,4.50745746118569,0,36.3760965425603,0.533212586469184,101.339908465654,7.21804726369405,25.3078360673516,8,988,200
5.97333607427896,4.5054947016952,0,35.9033050803893,0.544722835042919,101.778147329101,7.20674236263856,25.3467579624585,8,989,200
5.97222956572238,4.50353804013039,0,35.4301257326563,0.55631298327567,102.216823438325,7.19543561854762,25.3856683417586,8,990,200
5.97113494921177,4.50158730866052,0,34.9565634334403,0.567979970039462,102.655917906076,7.18412706003529,25.424567601176,8,991,200
5.97005194068901,4.49964233945481,0,34.4826231168206,0.579720734206316,103.095411845102,7.17281671571562,25.4634561366348,8,992,200
5.96898025609599,4.4977029646825,0,34.008309716876,0.591532214648261,103.535286368154,7.16150461420267,25.5023343440592,8,993,200
5.96791961137458,4.49576901651283,0,33.533628167686,0.603411350237316,103.975522587978,7.15019078411047,25.5412026193733,8,994,200
5.96686972515955,4.49384032827331,0,33.0585839486668,0.615355268080288,104.416102637936,7.13887525540745,25.5800613443901,8,995,200
5.96583032685718,4.4919167379245,0,32.5831847205855,0.627361848223085,104.857012733827,7.12755806347946,25.618910844478,8,996,200
5.96480114856664,4.48999808458524,0,32.1074386895462,0.639429158946402,105.298240112062,7.11623924506669,25.6577514308942,8,997,200
5.96378192238709,4.48808420737438,0,31.6313540616535,0.651555268530926,105.739772009053,7.10491883690936,25.6965834148959,8,998,200
5.9627723804177,4.48617494541074,0,31.1549390430116,0.663738245257352,106.181595661209,7.09359687574767,25.7354071077405,8,999,200
5.96177225475763,4.48427013781316,0,30.678201839725,0.675976157406366,106.623698304943,7.08227339832184,25.774222820685,8,1000,200
5.96078127750604,4.48236962370049,0,30.2011506578978,0.688267073258663,107.066067176665,7.07094844137207,25.8130308649868,8,1001,200
5.9597991807621,4.48047324219156,0,29.7237937036346,0.70060906109493,107.508689512786,7.05962204163857,25.8518315519031,8,1002,200
5.95882569999798,4.47858082915223,0,29.2461399675374,0.713000312664671,107.951553693941,7.04829425368436,25.8906252004489,8,1003,200
5.95786058417795,4.47669220743649,0,28.7682015781992,0.725439513592626,108.394652677665,7.03696520336371,25.9294121606703,8,1004,200
5.95690358563924,4.47480719664535,0,28.2899914487109,0.737925472972349,108.837980565718,7.0256350343537,25.9681927903711,8,1005,200
5.95595445671913,4.47292561637983,0,27.8115224921633,0.750456999897391,109.281531459858,7.01430389033141,26.0069674473553,8,1006,200
5.95501294975488,4.47104728624094,0,27.3328076216471,0.763032903461306,109.725299461844,7.00297191497392,26.0457364894265,8,1007,200
5.95407881708374,4.46917202582969,0,26.8538597502532,0.775651992757644,110.169278673437,6.99163925195832,26.0845002743888,8,1008,200
5.95315181104298,4.4672996547471,0,26.3746917910724,0.78831307687996,110.613463196394,6.98030604496168,26.123259160046,8,1009,200
5.95223168735704,4.46542999376449,0,25.8953170125244,0.801015043991951,111.057847287007,6.96897244360411,26.1620135068268,8,1010,200
5.95131821529909,4.46356286833443,0,25.4157501043441,0.813757098537902,111.502425819687,6.95763862127776,26.2007636856597,8,1011,200
5.95041116752947,4.46169810507981,0,24.9360061115957,0.826538524032242,111.947193823379,6.94630475731779,26.2395100700981,8,1012,200
5.94951031670852,4.45983553062352,0,24.4561000793428,0.839358603989404,112.392146327024,6.93497103105938,26.2782530336955,8,1013,200
5.9486154354966,4.45797497158844,0,23.9760470526495,0.852216621923815,112.837278359567,6.9236376218377,26.3169929500051,8,1014,200
5.94772629655405,4.45611625459745,0,23.4958620765796,0.865111861349908,113.282584949952,6.91230470898791,26.3557301925805,8,1015,200
5.94684267254121,4.45425920627345,0,23.0155601961971,0.87804360578211,113.72806112712,6.90097247184519,26.394465134975,8,1016,200
5.94596434058156,4.45240366167862,0,22.5351558910195,0.891011188333705,114.17370195541,6.88964107445115,26.4331981405893,8,1017,200
5.94509109565103,4.45054948963238,0,22.0546613783787,0.904014140513365,114.619502640728,6.87831061967325,26.4719295322136,8,1018,200
5.94422273718869,4.44869656739343,0,21.5740883100603,0.917052043428619,115.065458424377,6.86698119508536,26.5106596224854,8,1019,200
5.94335906463361,4.4468447722205,0,21.0934483378499,0.930124478186989,115.511564547657,6.85565288826137,26.5493887240422,8,1020,200
5.94249987742484,4.44499398137231,0,20.612753113533,0.943231025896004,115.957816251872,6.84432578677519,26.5881171495215,8,1021,200
5.94164497500146,4.44314407210756,0,20.1320142888953,0.956371267663186,116.404208778321,6.83299997820069,26.6268452115607,8,1022,200
5.94079415680253,4.44129492168498,0,19.6512435157222,0.969544784596064,116.850737368306,6.82167555011178,26.6655732227974,8,1023,200
5.9399472222671,4.43944640736328,0,19.1704524457993,0.982751157802159,117.29739726313,6.81035259008234,26.7043014958691,8,1024,200
5.9391039758747,4.43759841376835,0,18.6896516090378,0.995989977837386,117.744183390494,6.79903117460542,26.7430303352604,8,1025,200
5.9382642422666,4.43575085499475,0,18.2088470478509,1.00926087305119,118.191089423706,6.78771133585068,26.7817600128449,8,1026,200
5.93742785112455,4.43390365250423,0,17.7280436827773,1.02256348124141,118.638108722477,6.77639309490693,26.8204907923432,8,1027,200
5.93659463213027,4.43205672775853,0,17.2472464343561,1.03589744020587,119.085234646514,6.76507647286298,26.8592229374761,8,1028,200
5.93576441496551,4.43021000221937,0,16.7664602231258,1.04926238774242,119.532460555528,6.75376149080765,26.8979567119642,8,1029,200
5.93493702931199,4.42836339734851,0,16.2856899696254,1.06265796164888,119.979779809228,6.74244816982975,26.9366923795283,8,1030,200
5.93411230485146,4.42651683460768,0,15.8049405943937,1.0760837997231,120.427185767323,6.7311365310181,26.9754302038891,8,1031,200
5.93329007601368,4.42467024280815,0,15.3242161098055,1.08953951050798,120.874671533467,6.71982658438391,27.0141704190644,8,1032,200
5.93247019622061,4.42282358015931,0,14.8435168955795,1.10302458552685,121.32222918709,6.70851829562807,27.0529131402608,8,1033,200
5.93165252364224,4.42097681222009,0,14.3628424232708,1.1165384870481,121.769850551568,6.69721161937385,27.0916584529821,8,1034,200
5.93083691644858,4.41912990454941,0,13.8821921644339,1.13008067734011,122.217527450274,6.68590651024454,27.1304064427319,8,1035,200
5.93002323280961,4.4172828227062,0,13.4015655906238,1.1436506186713,122.665251706583,6.67460292286342,27.169157195014,8,1036,200
5.92921133089534,4.41543553224938,0,12.9209621733953,1.15724777331005,123.113015143871,6.66330081185376,27.2079107953321,8,1037,200
5.92840106887576,4.41358799873788,0,12.4403813843032,1.17087160352475,123.560809585512,6.65200013183886,27.2466673291899,8,1038,200
5.92759231098397,4.41174019522803,0,11.9598222787511,1.18452150199485,124.008627266998,6.64070082881852,27.2854268569619,8,1039,200
5.9267849457055,4.4098921247658,0,11.4792822475379,1.19819658304393,124.456462072283,6.62940281429865,27.3241893385046,8,1040,200
5.92597886758898,4.40804379789456,0,10.9987582653113,1.2118958914066,124.904308297442,6.61810599116167,27.3629547085455,8,1041,200
5.92517397118305,4.40619522515769,0,10.5182473067189,1.22561847181748,125.352160238546,6.60681026229003,27.4017229018118,8,1042,200
5.92437015103632,4.40434641709857,0,10.0377463464084,1.2393633690112,125.800012191667,6.59551553056616,27.440493853031,8,1043,200
5.92356730169745,4.40249738426056,0,9.55725235902744,1.25312962772237,126.247858452879,6.58422169887249,27.4792674969304,8,1044,200
