"S","A1","A2","P0","P1","P2","R1","R2","Q","t","N"
6.27079056933329,4.66743348838341,0.212153919652462,97.4801174847133,0,47.8601568797888,8.83234619149539,19.0071701463311,8,839,200
6.26168649945535,4.66050878863508,0.204282559881887,97.1548266611405,0,48.1657247709926,8.80874220324682,19.0645006875077,8,840,200
6.25272515556904,4.65365782850204,0.196536423107754,96.8283239534,0,48.4723890586435,8.78494103411375,19.121733337988,8,841,200
6.24390584097558,4.64688069345659,0.188914020304424,96.5006022545907,0,48.7801506188473,8.76095029752101,19.1788696492519,8,842,200
6.23522785195798,4.64017746788912,0.181413875927981,96.1716548536593,0,49.0890099954558,8.73677867604647,19.2359111650923,8,843,200
6.22669047776504,4.63354823514874,0.174034527751503,95.8414750395528,0,49.3989674027558,8.71243485226804,19.2928594215381,8,844,200
6.21829300059544,4.62699307758303,0.166774526697928,95.5100561012181,0,49.7100227284398,8.68792750876358,19.3497159467773,8,845,200
6.21003469558172,4.620512076577,0.159632436670689,95.177391327602,0,50.0221755368505,8.66326532811099,19.4064822610794,8,846,200
6.20191483077436,4.61410531259125,0.152606834382273,94.8434740076515,0,50.3354250724865,8.63845699288814,19.4631598767186,8,847,200
6.1939326671258,4.60777286519921,0.145696309180881,94.5082984487927,0,50.6497702637612,8.61351160579292,19.5197502978958,8,848,200
6.18608745847443,4.60151481312365,0.138899462875322,94.1718630323684,0,50.9652097270039,8.58843995000319,19.5762550206613,8,849,200
6.17837845152873,4.59533123427227,0.132214909558304,93.834167158201,0,51.2817417706931,8.56325322881684,19.6326755328365,8,850,200
6.17080488585118,4.58922220577253,0.125641275428243,93.4952102261122,0,51.5993643999125,8.53796264553172,19.689013313936,8,851,200
6.16336599384239,4.5831878040056,0.119177198609737,93.1549916359246,0,51.9180753210192,8.51257940344571,19.7452698350897,8,852,200
6.15606100072511,4.5772281046394,0.112821328972818,92.8135107874599,0,52.2378719465159,8.48711470585668,19.8014465589638,8,853,200
6.14888912452823,4.57134318266097,0.106572327951113,92.4707670805404,0,52.5587514001148,8.46157975606249,19.8575449396826,8,854,200
6.14184957607085,4.56553311240778,0.100428868359021,92.1267605446461,0,52.8807105219862,8.43598628423558,19.9135664227497,8,855,200
6.13494155894634,4.55979796759837,0.0943896342080055,91.781493727888,0,53.2037458741808,8.41034812804662,19.969512444969,8,856,200
6.12816426950629,4.55413782136204,0.0884533205221286,91.434969808035,0,53.5278537462169,8.38467965204082,20.0253844343656,8,857,200
6.12151689684464,4.54855274626775,0.0826186331528974,91.0871919628562,0,53.8530301608232,8.35899522076344,20.0811838101065,8,858,200
6.11499862278165,4.54304281435208,0.0768842885935309,90.7381633701202,0,54.1792708798277,8.33330919875969,20.1369119824213,8,859,200
6.10860862184798,4.53760809714649,0.0712490137927277,90.3878872075963,0,54.5065714101841,8.3076359505748,20.1925703525223,8,860,200
6.10234606126867,4.53224866570356,0.0657115459680168,90.0363666530531,0,54.8349270101272,8.28198984075402,20.248160312525,8,861,200
6.09621010094725,4.52696459062251,0.0602706324187702,89.6836048842597,0,55.1643326954474,8.25638523384255,20.3036832453678,8,862,200
6.09019989344971,4.52175594207382,0.0549250303389475,89.3296048181623,0,55.4947832458772,8.23083669732324,20.3591405247323,8,863,200
6.08431458398855,4.516622789823,0.0496735066296413,88.974368328417,0,55.8262732115797,8.20535961042926,20.4145335149623,8,864,200
6.07855331040686,4.51156520325348,0.0445148377114879,88.617897027857,0,56.1587969197326,8.17996955533139,20.4698635709839,8,865,200
6.07291520316229,4.50658325138874,0.0394478093370007,88.2601925293156,0,56.4923484811982,8.15468211420043,20.5251320382247,8,866,200
6.06739938531112,4.50167700291353,0.0344712164028833,87.9012564456262,0,56.8269217972717,8.12951286920713,20.5803402525327,8,867,200
6.06200497249231,4.49684652619422,0.029583862762373,87.5410903896223,0,57.1625105665008,8.1044774025223,20.6354895400956,8,868,200
6.05673107291148,4.49209188929838,0.0247845610376626,87.1796959741369,0,57.4991082915683,8.0795912963167,20.6905812173592,8,869,200
6.05157678732502,4.48741316001346,0.0200721324324437,86.8170744758543,0,57.8367082862303,8.0548701755184,20.7456165909465,8,870,200
6.04654120902407,4.48281040586464,0.0154454065446133,86.4532258268606,0,58.1753036823025,8.03032983608461,20.8005969575758,8,871,200
6.04162342381855,4.47828369413189,0.0109032211791794,86.088149623093,0,58.5148874366888,8.00598611672981,20.8555236039792,8,872,200
6.03682251002126,4.47383309186608,0.00644442216139934,85.7218454604884,0,58.8554523384435,7.98185485616848,20.9103978068203,8,873,200
6.03213753843184,4.46945866590437,0.00206786315018198,85.354312934984,0,59.1969910158615,7.95795189311513,20.9652208326129,8,874,200
6.02756757232084,4.46516048288471,-0.00222759454821994,84.9855516425166,0,59.5394959435892,7.93429306628422,21.0199939376379,8,875,200
6.02311166741376,4.46093860925953,-0.00644308216620241,84.6155611790233,0,59.8829594497512,7.91089421439026,21.0747183678615,8,876,200
6.01876887187509,4.45679311130854,-0.0105797236604669,84.2443417442443,0,60.2273737230839,7.88777098739493,21.1293953588521,8,877,200
6.0145382262923,4.45272405515081,-0.0146386358973225,83.8718959531324,0,60.572730820073,7.8649382802487,21.1840261356981,8,878,200
6.01041876365995,4.44873150675593,-0.0186209288376183,83.4982270244435,0,60.9190226720869,7.84241079914923,21.2386119129246,8,879,200
6.00640950936364,4.44481553195436,-0.0225277057212924,83.1233381769336,0,61.2662410925008,7.8202032502942,21.2931538944101,8,880,200
6.00250948116413,4.44097619644705,-0.0263600632515275,82.7472326293587,0,61.6143777838068,7.79833033988128,21.3476532733037,8,881,200
5.9987176891813,4.43721356581411,-0.0301190917785054,82.3699136004747,0,61.9634243447034,7.77680677410814,21.4021112319413,8,882,200
5.99503313587823,4.43352770552276,-0.0338058754827543,81.9913843090376,0,62.3133722771607,7.75564725917245,21.456528941762,8,883,200
5.99145481604524,4.42991868093442,-0.0374214925580866,81.6116479738034,0,62.6642129934545,7.73486650127187,21.5109075632245,8,884,200
5.98798171678389,4.42638655731103,-0.0409670153941255,81.2307079570746,0,63.0159378231663,7.71447856942956,21.5652482457227,8,885,200
5.98461281749104,4.42293139982053,-0.0444435107584226,80.8485681953406,0,63.3685380201436,7.6944949839706,21.6195521275019,8,886,200
5.98134708984288,4.41955327354154,-0.0478520399781699,80.4652327686374,0,63.7220047694157,7.67492662804557,21.6738203355744,8,887,200
5.97818349777898,4.41625224346729,-0.051193659121511,80.0807057570009,0,64.0763291940621,7.65578438480502,21.7280539856348,8,888,200
5.97512099748629,4.41302837450865,-0.05446941917846,79.6949912404669,0,64.4315023620272,7.63707913739954,21.7822541819756,8,889,200
5.97215853738321,4.40988173149648,-0.0576803662414379,79.3080932990717,0,64.78751529288,7.61882176897968,21.8364220174019,8,890,200
5.96929505810359,4.4068123791831,-0.060827541685437,78.9200160128509,0,65.1443589645127,7.60102316269601,21.8905585731469,8,891,200
5.96652949248082,4.40382038224306,-0.0639119823478272,78.5307630413677,0,65.5020243197756,7.5836934800407,21.9446649187863,8,892,200
5.9638607655318,4.40090580527302,-0.0669347207078201,78.1403363622923,0,65.8605022730449,7.56683999587227,21.9987421121531,8,893,200
5.96128779444102,4.39806871279096,-0.0698967850656063,77.7487375328222,0,66.2197837167199,7.55046926339084,22.0527911992521,8,894,200
5.95880948854459,4.3953091692345,-0.0727991997211858,77.3559681101547,0,66.5798595276462,7.53458783579652,22.1068132141738,8,895,200
5.95642474931425,4.3926272389586,-0.0756429851529108,76.9620296514873,0,66.9407205734626,7.51920226628944,22.1608091790089,8,896,200
5.95413247034143,4.39002298623228,-0.0784291581957639,76.5669237140172,0,67.3023577188681,7.50431910806971,22.2147801037622,8,897,200
5.9519315373213,4.38749647523479,-0.0811587322193938,76.1706518549419,0,67.6647618318066,7.48994491433746,22.2687269862658,8,898,200
5.94982082803673,4.38504777005089,-0.0838327173059346,75.7732156314586,0,68.0279237895672,7.4760862382928,22.3226508120935,8,899,200
5.94779921234243,4.38267693466536,-0.0864521204276348,75.3746163170428,0,68.3918344847972,7.46274859104026,22.3765525544737,8,900,200
5.94586555214892,4.38038403295687,-0.0890179456243234,74.9748540502816,0,68.7564848314254,7.44993331530204,22.4304331742024,8,901,200
5.94401870140655,4.37816912869098,-0.0915311941807434,74.5739286860402,0,69.1218657704945,7.43764071170475,22.4842936195569,8,902,200
5.94225750608961,4.37603228551244,-0.0939928648037826,74.1718400791835,0,69.4879682758999,7.42587108087499,22.5381348262081,8,903,200
5.94058080418028,4.37397356693678,-0.0964039537996346,73.7685880845768,0,69.8547833600333,7.41462472343938,22.5919577171334,8,904,200
5.93898742565272,4.3719930363411,-0.0987654552509224,73.3641725570851,0,70.2223020793295,7.40390194002452,22.6457632025295,8,905,200
5.9374761924571,4.37009075695418,-0.101078361193821,72.9585933515736,0,70.5905155397149,7.39370303125702,22.6995521797241,8,906,200
5.93604591850361,4.36826679184585,-0.103343661795211,72.5518502069289,0,70.9594149019565,7.38402777521665,22.7533255330887,8,907,200
5.93469540964651,4.36652120391557,-0.105562345529911,72.1439423981237,0,71.3289913869098,7.37487385979591,22.8070841339504,8,908,200
5.93342346366817,4.3648540558804,-0.107735399358009,71.7348690841522,0,71.6992362806648,7.36623845034041,22.8608288405034,8,909,200
5.9322288702631,4.36326541026218,-0.10986380890235,71.3246294240088,0,72.0701409395888,7.3581187121958,22.9145604977212,8,910,200
5.931110411022,4.36175532937402,-0.111948558626217,70.9132225766876,0,72.4416967952658,7.35051181070773,22.9682799372676,8,911,200
5.93006685941575,4.36032387530607,-0.113990632011237,70.5006477011829,0.00230050031300231,72.8138953593313,7.34341491122184,23.0219879774086,8,912,200
5.9290969807795,4.3589711099106,-0.11598678718183,70.0869039564889,0.00471303557233892,73.1867282282016,7.33682517908377,23.0755341387938,8,913,200
5.92819953229668,4.35769687023992,-0.117937753064192,69.671990955482,0.00723828087782931,73.5601870876981,7.33073892893993,23.1289118450507,8,914,200
5.92737326298302,4.35650098214109,-0.119844250399783,69.2559101265673,0.00987689251977365,73.9342637175658,7.32514907263988,23.1821144617457,8,915,200
5.92661691367063,4.35538326017297,-0.121706991786142,68.8386633520319,0.0126295076635037,74.3089499958849,7.32004767133395,23.2351352975319,8,916,200
5.92592921699197,4.3543435075246,-0.123526681717432,68.420252514163,0.015496744037778,74.6842379033773,7.31542678617245,23.2879676053172,8,917,200
5.92530889736397,4.35338151593455,-0.125304016624663,68.0006794952479,0.0184791996271498,75.0601195276066,7.31127847830571,23.3406045834529,8,918,200
5.92475467097197,4.35249706561169,-0.127039684915556,67.5799461775736,0.0215774523684322,75.4365870670717,7.30759480888406,23.3930393769419,8,919,200
5.92426524575383,4.3516899251571,-0.128734367013973,67.1580544434274,0.0247920598513831,75.8136328351956,7.30436783905783,23.4452650786671,8,920,200
5.92383932138394,4.35095985148732,-0.13038873539889,66.7350061750964,0.0281235590237294,76.1912492642079,7.30158962997733,23.4972747306393,8,921,200
5.92347558925723,4.35030658975897,-0.132003454642834,66.3108040644875,0.0315724659006463,76.5694289089234,7.29925092141036,23.5490613252641,8,922,200
5.92317273247326,4.34972987329466,-0.133579181449751,65.8854540419863,0.0351392752788061,76.9481644504159,7.29733716759461,23.6006178066277,8,923,200
5.92292942582021,4.34922942351038,-0.135116564692239,65.4589628475982,0.0388244604551059,77.3274486995886,7.29583250138522,23.6519370718018,8,924,200
5.92274433575891,4.34880494984429,-0.136616245448086,65.0313372213284,0.0426284729501829,77.707274600642,7.29472105563734,23.7030119721662,8,925,200
5.92261612040693,4.34845614968698,-0.138078857036075,64.6025839031823,0.0465517422368206,78.0876352344398,7.29398696320612,23.7538353147497,8,926,200
5.92254342952255,4.34818270831326,-0.139505025050977,64.172709633165,0.0505946754733472,78.4685238217746,7.2936143569467,23.804399863589,8,927,200
5.92252490448884,4.34798429881546,-0.140895367397686,63.7417211512821,0.0547576572421258,78.8499337265328,7.29358736971423,23.8546983411042,8,928,200
5.92255917829768,4.34786058203832,-0.142250494324436,63.3096257420331,0.05904104929323,79.2318584587625,7.29388952186072,23.9047234294923,8,929,200
5.92264487553378,4.34781120651549,-0.14357100845503,62.876432867896,0.0634451902933974,79.6142916776438,7.2945018837255,23.9544677721362,8,930,200
5.92278061235876,4.34783580840765,-0.14485750482003,62.442152535843,0.0679703955803502,79.9972271943629,7.29540491314477,24.0039239750311,8,931,200
5.92296499649513,4.34793401144232,-0.146110570886842,62.0067947528462,0.0726169569225681,80.3806589748931,7.29657906795474,24.0530846082265,8,932,200
5.92319662721036,4.34810542685534,-0.147330786588626,61.570369525878,0.0773851422845966,80.7645811426827,7.29800480599159,24.1019422072836,8,933,200
5.9234740953009,4.34834965333415,-0.148518724351971,61.1328868619105,0.0822751955979701,81.148987981252,7.29966258509152,24.1504892747482,8,934,200
5.92379598307624,4.34866627696272,-0.149674949123276,60.6943567679161,0.0872873365378252,81.533873936702,7.30153286309072,24.1987182816385,8,935,200
5.9241608643429,4.34905487116842,-0.150800018393752,60.2547903674032,0.0924217603052791,81.9192336201352,7.3035959450814,24.2466216689472,8,936,200
5.92456730438851,4.34951499667056,-0.151894482222995,59.814203250025,0.0976786374156415,82.3050618099919,7.30583152517978,24.2941918491581,8,937,200
5.92501385996582,4.35004620143093,-0.152958883261053,59.3726121219709,0.103058113492529,82.691353454303,7.30821914475807,24.341421207776,8,938,200
5.92549907927676,4.35064802060614,-0.153993756768911,58.9300336894303,0.108560309067943,83.0781036728622,7.3107383451885,24.3883021048704,8,939,200
5.92602150195643,4.35131997650186,-0.154999630637334,58.4864846585926,0.114185319388376,83.4653077593196,7.3133686678433,24.4348268766319,8,940,200
5.92657965905718,4.35206157852908,-0.155977025403997,58.0419817356472,0.119933214226998,83.8529611831986,7.31608965409469,24.4809878369415,8,941,200
5.92717207303262,4.35287232316229,-0.156926454268806,57.5965416267835,0.12580403770199,84.2410595918391,7.31888084531489,24.5267772789511,8,942,200
5.92779725772168,4.35375169389966,-0.157848423107374,57.150181038191,0.131797808101056,84.6295988122691,7.32172178287612,24.5721874766774,8,943,200
5.9284537183326,4.35469916122525,-0.158743430482541,56.7029169674115,0.137914517712185,85.0185748530076,7.32459255904538,24.6172106866059,8,944,200
5.92913995142702,4.35571418257333,-0.15961196765388,56.2547675773969,0.144154132660698,85.407983905801,7.32747546966875,24.6618391493059,8,945,200
5.92985444490398,4.35679620229468,-0.160454518585123,55.8057513224519,0.150516592752613,85.797822347296,7.33035336148705,24.7060650910568,8,946,200
5.93059567798397,4.35794465162509,-0.161271559949395,55.3558866568808,0.157001811324394,86.1880867406518,7.33320908124114,24.7498807254842,8,947,200
5.93136212119293,4.35915894865598,-0.162063561132222,54.9051920349882,0.163609675099096,86.5787738370942,7.33602547567186,24.7932782552049,8,948,200
5.93215223634636,4.36043849830714,-0.162830984232199,54.4536859110783,0.170340044048957,86.969880577415,7.33878539152004,24.8362498734827,8,949,200
5.93296447653328,4.3617826923017,-0.163574284059254,54.0013867394559,0.177192751264456,87.361404093419,7.34147167552654,24.8787877658919,8,950,200
5.93379728610031,4.36319090914331,-0.164293908130432,53.5483129338661,0.184167602829883,87.7533417093224,7.34406778191337,24.9208841119892,8,951,200
5.93464910063568,4.36466251409555,-0.164990296663104,53.0944827458179,0.191264377705431,88.1456909431056,7.34655959482732,24.9625310869948,8,952,200
5.93551834695328,4.3661968591636,-0.165663882565539,52.6399143862609,0.198482827615841,88.5384495078231,7.34893360589633,25.0037208634796,8,953,200
5.93640344307668,4.36779328307822,-0.166315091424736,52.1846260661449,0.205822676945626,88.9316153128742,7.35117630674838,25.0444456130605,8,954,200
5.93730279822321,4.36945111128202,-0.166944341491455,51.7286359964195,0.213283622640884,89.3251864652378,7.35327418901142,25.084697508102,8,955,200
5.93821481278792,4.37116965591809,-0.167552043662352,51.2719623880345,0.220865334117721,89.719161270675,7.3552137443134,25.1244687234245,8,956,200
5.93913787832768,4.37294821582096,-0.16813860145914,50.8146234519396,0.2285674531773,90.1135382349024,7.35698146428228,25.1637514380179,8,957,200
5.9400703775452,4.37478607650998,-0.16870441100469,50.3566368355386,0.236389593927525,90.5083160647399,7.35856482481035,25.2025378367607,8,958,200
5.94101068427303,4.3766825101851,-0.169249860995997,49.8980179320517,0.244331342711365,90.9034936692368,7.35995523884715,25.240820112145,8,959,200
5.94195716345764,4.37863677572504,-0.169775332673919,49.4387815711531,0.252392258041838,91.2990701607798,7.36114510360653,25.2785904660043,8,960,200
5.94290817114344,4.38064811868795,-0.17028119978962,48.9789425825171,0.260571870543642,91.6950448561864,7.36212681630236,25.3158411112471,8,961,200
5.9438620544568,4.38271577131457,-0.170767828567612,48.518515795818,0.268869682901454,92.0914172777878,7.3628927741485,25.3525642735933,8,962,200
5.94481715159011,4.38483895253378,-0.171235577665343,48.0575160407301,0.277285169814881,92.4881871545049,7.3634353743588,25.3887521933139,8,963,200
5.9457717917858,4.38701686797081,-0.171684798129225,47.5959581469277,0.285817777960074,92.8853544229219,7.36374701414714,25.4243971269735,8,964,200
5.94672429532038,4.38924870995788,-0.172115833347028,47.1338569440849,0.294466925957995,93.2829192283603,7.36382009072736,25.4594913491755,8,965,200
5.94767297348847,4.39153365754741,-0.172529018996573,46.6712264166685,0.303232004349332,93.6808819259594,7.36364775283946,25.4940271543085,8,966,200
5.94861612858684,4.39387087652788,-0.172924682990618,46.2080771683142,0.312112375576055,94.0792430817648,7.36322615532799,25.527996858295,8,967,200
5.94955205389844,4.39625951944219,-0.173303145417881,45.74441895745,0.321107373969605,94.4780034738314,7.3625522045636,25.5613928003407,8,968,200
5.95047903367646,4.39869872560873,-0.173664718480104,45.2802615425041,0.330216305745701,94.877164093344,7.36162280691695,25.5942073446842,8,969,200
5.95139534312831,4.401187621145,-0.174009706425097,44.8156146819045,0.339438449005762,95.2767261457601,7.36043486875873,25.6264328823474,8,970,200
5.95229924839973,4.40372531899397,-0.174338405475669,44.3504881340792,0.348773053744907,95.6766910519789,7.35898529645958,25.6580618328852,8,971,200
5.95318900655875,4.40631091895306,-0.174651103754379,43.8848916574565,0.358219341866547,96.0770604495423,7.35727099639018,25.6890866461345,8,972,200
5.95406286557979,4.40894350770583,-0.174948081204036,43.4188342498859,0.367776507203521,96.4778361938698,7.35528953390044,25.7194998039627,8,973,200
5.95491906432763,4.41162215885639,-0.175229609503864,42.9523218669037,0.377443715545784,96.8790203595355,7.35304111025718,25.7492938220136,8,974,200
5.95575583254152,4.41434593296654,-0.175495951981275,42.4853597034674,0.387220104674595,97.2806152415886,7.3505265857065,25.7784612514521,8,975,200
5.95657139081916,4.41711387759563,-0.175747363519161,42.017952954535,0.397104784403214,97.6826233569239,7.34774682049447,25.8069946807064,8,976,200
5.95736395060073,4.41992502734324,-0.175984090458666,41.5501068150641,0.407096836624056,98.0850474457066,7.34470267486716,25.8348867372068,8,977,200
5.95813171415299,4.4227784038946,-0.176206370497338,41.0818264800126,0.417195315362297,98.4878904728568,7.34139500907066,25.8621300891219,8,978,200
5.95887287455324,4.42567301606881,-0.176414432582623,40.613117144338,0.427399246835889,98.8911556295982,7.33782468335104,25.8887174470908,8,979,200
5.95958561567339,4.42860785986991,-0.176608496800628,40.1439840029983,0.437707629521965,99.2948463350754,7.33399255795439,25.9152475974364,8,980,200
5.96026811216401,4.43158281805511,-0.176788787380543,39.6744318817197,0.448119434229602,99.6989662380472,7.32990027614727,25.9417805483828,8,981,200
5.96091852943833,4.43459786043118,-0.176955534171411,39.2044641293034,0.458633604178903,100.103519218658,7.32555261327824,25.968316168294,8,982,200
5.9615350236563,4.43765295457958,-0.177108972829442,38.7340837253187,0.46924905508638,100.508509390297,7.32095512771635,25.994854317968,8,983,200
5.96211574170861,4.44074806583442,-0.177249345007748,38.2632936493355,0.479964675256588,100.913941101543,7.31611337783066,26.0213948505984,8,984,200
5.96265882120075,4.44388315726079,-0.177376898548482,37.7920968809233,0.490779325679985,101.319818938212,7.31103292199022,26.0479376117367,8,985,200
5.96316239043702,4.44705818963341,-0.17749188767739,37.3204963996517,0.501691840136978,101.726147725502,7.30571931856409,26.074482439254,8,986,200
5.96362456840457,4.45027312141556,-0.177594573200764,36.8484951850903,0.512701025308119,102.132932530243,7.30017812592131,26.1010291633027,8,987,200
5.96404346475743,4.45352790873852,-0.177685222704801,36.3760965425603,0.523805660890404,102.54017866327,7.2944147708331,26.127577606278,8,988,200
5.96441717980059,4.45682250538129,-0.177764110757356,35.9033050803893,0.535004499719653,102.947891681903,7.28843415367937,26.1541275827801,8,989,200
5.96474380447396,4.46015686275083,-0.177831519112092,35.4301257326563,0.546296267898905,103.356077392563,7.28224104324219,26.1806788995753,8,990,200
5.96502142033647,4.46353092986271,-0.177887736915022,34.9565634334403,0.557679664932807,103.764741853512,7.27584020830363,26.2072313555576,8,991,200
5.96524809955006,4.46694465332228,-0.177933060913442,34.4826231168206,0.569153363867943,104.173891377736,7.26923641764575,26.2337847417102,8,992,200
5.96542190486376,4.4703979773063,-0.177967795667243,34.008309716876,0.580716011439059,104.583532535967,7.26243444005063,26.2603388410669,8,993,200
5.96554088959768,4.47389084354516,-0.177992253762615,33.533628167686,0.592366228221143,104.993672159867,7.25543904430033,26.2868934286734,8,994,200
5.96560309762706,4.47742319130565,-0.17800675602813,33.0585839486668,0.6041026087873,105.404317345355,7.24825498920846,26.3134482715483,8,995,200
5.96560656336634,4.48099495737432,-0.178011631753198,32.5831847205855,0.615923721872398,105.815475456112,7.24088699371477,26.3400031286448,8,996,200
5.96554931175315,4.48460607604144,-0.178007218908906,32.1074386895462,0.627828110542406,106.227154127248,7.23333976679054,26.3665577508113,8,997,200
5.96542935823236,4.48825647908565,-0.177993864371227,31.6313540616535,0.639814292369403,106.639361269157,7.22561801740705,26.3931118807527,8,998,200
5.96524470874011,4.4919460957593,-0.177971924146607,31.1549390430116,0.65188075961218,107.052105071554,7.21772645453559,26.4196652529912,8,999,200
5.96499335968786,4.4956748527744,-0.177941763599911,30.678201839725,0.664025979402405,107.465394007702,7.20966978714744,26.4462175938276,8,1000,200
5.96467329794642,4.49944267428946,-0.177903757684753,30.2011506578978,0.676248393936282,107.879236838856,7.20145272421388,26.4727686213017,8,1001,200
5.96428250082999,4.50324948189698,-0.177858291176181,29.7237937036346,0.688546420671656,108.293642618897,7.1930799747062,26.4993180451533,8,1002,200
5.96381893608016,4.50709519461177,-0.177805758905736,29.2461399675374,0.700918452530506,108.708620699202,7.18455664789374,26.525865566783,8,1003,200
5.96328056185,4.51097972886011,-0.177746565998872,28.7682015781992,0.713362858106775,109.124180733735,7.17588945423805,26.5524108792126,8,1004,200
5.96266532668806,4.51490299846981,-0.177681128114746,28.2899914487109,0.725877981879463,109.540332684368,7.16708550449873,26.578953667046,8,1005,200
5.96197116952241,4.51886491466103,-0.17760987168837,27.8115224921633,0.738462144430946,109.957086826455,7.15815190943542,26.6054936064294,8,1006,200
5.96119601964468,4.5228653860382,-0.177533234175123,27.3328076216471,0.751113642670439,110.37445375466,7.1490957798077,26.6320303650121,8,1007,200
5.96033779669408,4.52690431858273,-0.177451664297638,26.8538597502532,0.763830750062557,110.792444389039,7.1399242263752,26.6585636019065,8,1008,200
5.95939441064149,4.53098161564681,-0.177365622295042,26.3746917910724,0.776611716860897,111.211069981409,7.13064435989753,26.6850929676489,8,1009,200
5.9583637617734,4.53509717794819,-0.177275580174572,25.8953170125244,0.789454770346592,111.630342121987,7.1212633884124,26.7116181041593,8,1010,200
5.95724374067605,4.53925090356601,-0.177182021965549,25.4157501043441,0.802358115071756,112.050272746335,7.11178890906994,26.7381386447017,8,1011,200
5.95603222821937,4.54344268793767,-0.177085443975727,24.9360061115957,0.815319933107759,112.470874142598,7.10222861629841,26.7646542138447,8,1012,200
5.9547270955411,4.54767242385694,-0.176986355050006,24.4561000793428,0.828338384298272,112.892158959068,7.09259020452603,26.7911644274208,8,1013,200
5.95332620403077,4.55194000147306,-0.176885276831519,23.9760470526495,0.841411606516991,113.314140212064,7.08288136818106,26.8176688924869,8,1014,200
5.95182740531373,4.5562453082911,-0.176782744025092,23.4958620765796,0.854537715929991,113.736831294162,7.07310980169174,26.8441672072843,8,1015,200
5.95022854123523,4.56058822917355,-0.176679304663081,23.0155601961971,0.867714807262616,114.160245982765,7.0632831994863,26.8706589611982,8,1016,200
5.94852744384442,4.56496864634309,-0.176575520373583,22.5351558910195,0.880940954070853,114.584398449042,7.05340879517944,26.8971437347177,8,1017,200
5.94672193537842,4.56938643938673,-0.176471966651042,22.0546613783787,0.894214209017088,115.009303267243,7.04349197913172,26.9236210993956,8,1018,200
5.94480982824629,4.57384148526111,-0.176369233129222,21.5740883100603,0.907532604150183,115.434975424395,7.03353768089015,26.9500906178079,8,1019,200
5.94278892501314,4.57833365829935,-0.176267923856592,21.0934483378499,0.920894151189791,115.861430330414,7.02355083000172,26.9765518435136,8,1020,200
5.94065701838412,4.58286283021906,-0.176168657574087,20.612753113533,0.934296841814817,116.288683828622,7.01353635601346,27.003004321014,8,1021,200
5.93841189118846,4.58742887013194,-0.176072067995281,20.1320142888953,0.947738647955958,116.716752206699,7.00349918847237,27.0294475857126,8,1022,200
5.93605131636353,4.59203164455474,-0.175978804088962,19.6512435157222,0.961217522092221,117.145652208084,6.99344425692545,27.055881163874,8,1023,200
5.93357305693885,4.59667101742165,-0.175889530364114,19.1704524457993,0.97473139755133,117.575401043832,6.98337649091971,27.0823045725834,8,1024,200
5.93097486602012,4.60134685009832,-0.175804927157326,18.6896516090378,0.988278188813949,118.006016404953,6.9733004623712,27.1087173197061,8,1025,200
5.92825448677328,4.60605900139733,-0.175725690922614,18.2088470478509,1.00185579182161,118.437516475246,6.96321931267205,27.1351189038465,8,1026,200
5.92540965240853,4.61080732759527,-0.175652534523686,17.7280436827773,1.01546208428824,118.869919944634,6.95313582558344,27.1615088143074,8,1027,200
5.92243808616439,4.61559168245141,-0.175586187528637,17.2472464343561,1.02909492601527,119.303246023045,6.94305278486652,27.1878865310489,8,1028,200
5.91933750129168,4.62041191722803,-0.175527396507106,16.7664602231258,1.04275215921006,119.737514454821,6.93297297428247,27.2142515246474,8,1029,200
5.9161056010376,4.6252678807124,-0.175476925329874,16.2856899696254,1.05643160880771,120.172745533706,6.92289917759246,27.2406032562549,8,1030,200
5.91274007862976,4.63015941924051,-0.175435555470942,15.8049405943937,1.07013108279611,120.608960118409,6.91283417855766,27.2669411775574,8,1031,200
5.90923861726022,4.63508637672245,-0.175404086312086,15.3242161098055,1.08384837254396,121.046179648779,6.90278041075114,27.2932647307341,8,1032,200
5.90559889006948,4.64004859466968,-0.175383335449892,14.8435168955795,1.09758125313197,121.4844261626,6.89273890699356,27.3195733484161,8,1033,200
5.9018185601306,4.64504591222395,-0.175374139005304,14.3628424232708,1.1113274836867,121.923722313031,6.88271034991749,27.3458664536447,8,1034,200
5.89789528043314,4.65007816618818,-0.17537735193568,13.8821921644339,1.1250848077174,122.364091386714,6.87269542215549,27.3721434598306,8,1035,200
5.89382669386725,4.65514519105909,-0.175393848349373,13.4015655906238,1.13885095345529,122.805557322579,6.86269480634015,27.3984037707121,8,1036,200
5.88961043320773,4.66024681906183,-0.175424521822855,12.9209621733953,1.15262363419543,123.248144731346,6.85270918510401,27.4246467803136,8,1037,200
5.88524412109798,4.6653828801864,-0.175470285720405,12.4403813843032,1.16640054864099,123.691878915781,6.84273924107965,27.4508718729042,8,1038,200
5.88072537003413,4.67055320222611,-0.175532073516353,11.9598222787511,1.18017938124969,124.136785891696,6.83278535427513,27.4770784229559,8,1039,200
5.876051782349,4.67575761081794,-0.175610839119934,11.4792822475379,1.19395780258241,124.58289240975,6.82284669420057,27.5032657951019,8,1040,200
5.87122095019618,4.68099592948497,-0.175707557202732,10.9987582653113,1.20773346965373,125.030225978048,6.81292212774157,27.5294333440951,8,1041,200
